File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"constructEnumResolver(Class<?>,DeserializationConfig,AnnotatedMethod)",1922,1935
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"findObjectReferenceInfo(Annotated,ObjectIdInfo)",576,583
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"_serializeWithObjectId(Object,JsonGenerator,SerializerProvider,boolean)",576,603
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1427,1477
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"constructObjectIdHandler(SerializerProvider,BeanDescription,List<BeanPropertyWriter>)",471,518
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findObjectIdInfo(Annotated),565,574
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"createContextual(SerializerProvider,BeanProperty)",383,516
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,"findObjectId(Object,ObjectIdGenerator<?>)",483,515
com.fasterxml.jackson.databind.ser.impl.WritableObjectId,"writeAsField(JsonGenerator,SerializerProvider,ObjectIdWriter)",56,76
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findObjectIdInfo(),539,551
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"createContextual(DeserializationContext,BeanProperty)",617,696
com.fasterxml.jackson.databind.ser.BeanSerializer,"serialize(Object,JsonGenerator,SerializerProvider)",137,160
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"resolveType(DeserializationContext,BeanDescription,JavaType,AnnotatedMember)",1858,1920
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createMapLikeDeserializer(DeserializationContext,MapLikeType,BeanDescription)",1193,1230
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createMapDeserializer(DeserializationContext,MapType,BeanDescription)",1109,1190
com.fasterxml.jackson.databind.ser.impl.ObjectIdWriter,withAlwaysAsId(boolean),86,94
com.fasterxml.jackson.databind.introspect.ObjectIdInfo,"ObjectIdInfo(PropertyName,Class<?>,Class<? extends ObjectIdGenerator<?>>,boolean,Class<? extends ObjectIdResolver>)",50,61
com.fasterxml.jackson.databind.DatabindContext,"objectIdGeneratorInstance(Annotated,ObjectIdInfo)",161,174
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findTypeDeserializer(DeserializationConfig,JavaType)",1341,1372
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_sortProperties(Map<String,POJOPropertyBuilder>)",885,962
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1542,1618
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findValueInstantiator(DeserializationContext,BeanDescription)",227,276
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_constructDefaultValueInstantiator(DeserializationContext,BeanDescription)",288,324
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolvedObjectIdProperty(DeserializationContext,SettableBeanProperty)",728,742
com.fasterxml.jackson.databind.ser.impl.ObjectIdWriter,"ObjectIdWriter(JavaType,SerializableString,ObjectIdGenerator<?>,JsonSerializer<?>,boolean)",49,58
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createReferenceDeserializer(DeserializationContext,ReferenceType,BeanDescription)",1299,1333
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createCollectionDeserializer(DeserializationContext,CollectionType,BeanDescription)",984,1061
com.fasterxml.jackson.databind.ser.impl.ObjectIdWriter,"construct(JavaType,PropertyName,ObjectIdGenerator<?>,boolean)",60,72
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addObjectIdReader(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",344,379
com.fasterxml.jackson.databind.ser.impl.ObjectIdWriter,withSerializer(JsonSerializer<?>),82,84
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),690,883
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,_findSortAlpha(Annotated),794,803
com.fasterxml.jackson.databind.ser.impl.WritableObjectId,WritableObjectId(ObjectIdGenerator<?>),28,30
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findReferenceType(AnnotatedMember),405,417
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"_findTypeResolver(MapperConfig<?>,Annotated,JavaType)",1179,1240
com.fasterxml.jackson.databind.ser.impl.WritableObjectId,"writeAsId(JsonGenerator,SerializerProvider,ObjectIdWriter)",32,44
com.fasterxml.jackson.databind.ser.impl.WritableObjectId,generateId(Object),46,54
com.fasterxml.jackson.databind.ser.BeanSerializer,"BeanSerializer(BeanSerializerBase,ObjectIdWriter,Object)",62,65
com.fasterxml.jackson.databind.DatabindContext,constructType(Type),133,139
