File,Signature,StartLine,EndLine
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquare(double[],long[])",52,81
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(double[],long[])",83,100
org.apache.commons.math.stat.inference.ChiSquareTestImpl,isPositive(double[]),341,356
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTest(double[],long[])",298,304
org.apache.commons.math.stat.inference.ChiSquareTestImpl,chiSquare(long[][]),125,159
org.apache.commons.math.stat.inference.ChiSquareTestImpl,isNonNegative(long[]),358,373
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,cumulativeProbability(double),74,83
org.apache.commons.math.stat.inference.TestUtils,"chiSquare(double[],long[])",273,279
org.apache.commons.math.distribution.GammaDistributionImpl,getBeta(),137,143
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTestDataSetsComparison(long[],long[])",252,264
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double,double,int)",124,187
org.apache.commons.math.special.Gamma,"regularizedGammaP(double,double)",109,121
org.apache.commons.math.distribution.GammaDistributionImpl,cumulativeProbability(double),52,79
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTest(double[],long[],double)",289,296
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTestDataSetsComparison(long[],long[],double)",266,282
org.apache.commons.math.special.Gamma,logGamma(double),70,107
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareDataSetsComparison(long[],long[])",191,250
org.apache.commons.math.distribution.GammaDistributionImpl,setAlpha(double),105,115
org.apache.commons.math.stat.inference.ChiSquareTestImpl,"chiSquareTest(long[][],double)",175,189
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,"ChiSquaredDistributionImpl(double,GammaDistribution)",46,56
org.apache.commons.math.distribution.GammaDistributionImpl,setBeta(double),125,135
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,getGamma(),184,190
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[])",330,336
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,setDegreesOfFreedom(double),58,64
org.apache.commons.math.stat.inference.TestUtils,"chiSquareTestDataSetsComparison(long[],long[],double)",339,346
org.apache.commons.math.stat.inference.ChiSquareTestImpl,setDistribution(ChiSquaredDistribution),394,403
org.apache.commons.math.stat.inference.ChiSquareTestImpl,ChiSquareTestImpl(),35,40
org.apache.commons.math.stat.inference.TestUtils,"chiSquareDataSetsComparison(long[],long[])",322,328
org.apache.commons.math.distribution.GammaDistributionImpl,"GammaDistributionImpl(double,double)",41,50
org.apache.commons.math.stat.inference.ChiSquareTestImpl,ChiSquareTestImpl(ChiSquaredDistribution),42,51
org.apache.commons.math.distribution.AbstractDistribution,AbstractDistribution(),34,39
org.apache.commons.math.distribution.ChiSquaredDistributionImpl,ChiSquaredDistributionImpl(double),38,44
org.apache.commons.math.special.Gamma,"regularizedGammaQ(double,double,double,int)",203,261
org.apache.commons.math.stat.inference.TTestImpl,TTestImpl(),39,44
org.apache.commons.math.stat.inference.TestUtils,setChiSquareTest(ChiSquareTest),67,75
org.apache.commons.math.stat.inference.TTestImpl,TTestImpl(TDistribution),46,55
org.apache.commons.math.distribution.TDistributionImpl,TDistributionImpl(double),40,47
