File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ser.std.StdKeySerializers,"getStdKeySerializer(SerializationConfig,Class<?>,boolean)",21,51
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),611,802
com.fasterxml.jackson.databind.ser.std.StdKeySerializer,"serialize(Object,JsonGenerator,SerializerProvider)",24,35
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serializeFields(Map<?,?>,JsonGenerator,SerializerProvider)",512,565
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",426,481
com.fasterxml.jackson.databind.ser.std.MapSerializer,"serialize(Map<?,?>,JsonGenerator,SerializerProvider)",439,470
com.fasterxml.jackson.databind.ObjectMapper,"setMixIns(Map<Class<?>,Class<?>>)",978,1001
com.fasterxml.jackson.databind.ObjectMapper,copy(),499,517
com.fasterxml.jackson.databind.ser.std.MapSerializer,"_findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider)",850,859
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"createMapDeserializer(DeserializationContext,MapType,BeanDescription)",1033,1113
com.fasterxml.jackson.databind.type.TypeBindings,_resolveBindings(Type),230,321
com.fasterxml.jackson.databind.ObjectMapper,readTree(URL),2188,2213
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_findSubclassDeserializer(DeserializationContext,Object,TokenBuffer)",1386,1422
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,Class<T>)",2640,2647
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,Class<T>)",2558,2577
com.fasterxml.jackson.databind.type.TypeFactory,_mapType(Class<?>),943,955
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSuppressableContentValue(SerializationConfig,JavaType,BeanDescription)",776,798
com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,"findAndAddSecondarySerializer(Class<?>,SerializerProvider,BeanProperty)",76,92
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,Class<T>)",2511,2530
com.fasterxml.jackson.databind.ObjectMapper,"readValue(String,TypeReference)",2591,2596
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"buildContainerSerializer(SerializerProvider,JavaType,BeanDescription,boolean)",532,621
com.fasterxml.jackson.databind.type.TypeFactory,constructRawMapType(Class<? extends Map>),697,710
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],Class<T>)",2663,2670
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,TypeReference)",2544,2549
com.fasterxml.jackson.databind.type.TypeFactory,"constructMapType(Class<? extends Map>,Class<?>,Class<?>)",495,503
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"_findKeySerializer(SerializerProvider,Annotated)",998,1013
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"buildMapSerializer(SerializationConfig,MapType,BeanDescription,boolean,JsonSerializer<Object>,TypeSerializer,JsonSerializer<Object>)",723,774
com.fasterxml.jackson.databind.ObjectMapper,"readValue(Reader,TypeReference)",2626,2631
com.fasterxml.jackson.databind.ObjectMapper,findModules(ClassLoader),855,873
com.fasterxml.jackson.databind.ObjectMapper,"_unwrapAndDeserialize(JsonParser,DeserializationContext,DeserializationConfig,JavaType,JsonDeserializer<Object>)",3611,3643
com.fasterxml.jackson.databind.ser.ContainerSerializer,"hasContentTypeAnnotation(SerializerProvider,BeanProperty)",131,151
com.fasterxml.jackson.databind.ObjectMapper,"readValue(byte[],TypeReference)",2682,2687
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_createEnumKeyDeserializer(DeserializationContext,JavaType)",1319,1361
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"modifyTypeByAnnotation(DeserializationContext,Annotated,T)",1655,1735
com.fasterxml.jackson.databind.type.TypeFactory,"_fromParamType(ParameterizedType,TypeBindings)",832,880
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"createKeySerializer(SerializationConfig,JavaType,JsonSerializer<Object>)",202,252
com.fasterxml.jackson.databind.ObjectMapper,"readValue(InputStream,TypeReference)",2649,2654
com.fasterxml.jackson.databind.type.TypeFactory,"_fromClass(Class<?>,TypeBindings)",733,793
com.fasterxml.jackson.databind.ser.std.MapSerializer,"createContextual(SerializerProvider,BeanProperty)",302,385
com.fasterxml.jackson.databind.ObjectMapper,"readValue(File,TypeReference)",2485,2490
com.fasterxml.jackson.databind.ser.std.MapSerializer,"construct(String[],JavaType,boolean,TypeSerializer,JsonSerializer<Object>,JsonSerializer<Object>,Object)",260,294
com.fasterxml.jackson.databind.SerializerProvider,"findKeySerializer(JavaType,BeanProperty)",726,743
com.fasterxml.jackson.databind.ObjectMapper,"readValue(Reader,JavaType)",2633,2638
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,"_findPropertyFields(Collection<String>,boolean)",593,620
com.fasterxml.jackson.databind.SerializerProvider,"_handleContextualResolvable(JsonSerializer<?>,BeanProperty)",1155,1168
com.fasterxml.jackson.databind.ObjectMapper,"readValue(URL,JavaType)",2551,2556
com.fasterxml.jackson.databind.cfg.SerializerFactoryConfig,hasKeySerializers(),84,84
