File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),759,902
com.google.javascript.jscomp.ClosureCodingConvention,getSingletonGetterClassName(Node),256,269
com.google.javascript.rhino.Node,toStringTreeImpl(),1001,1009
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1015,1027
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVariables(Reach),1163,1183
com.google.javascript.rhino.Node,appendStringTree(Appendable),1011,1013
com.google.javascript.jscomp.CompilerOptions,setRemoveClosureAsserts(boolean),1203,1205
com.google.javascript.rhino.Node,propToString(int),116,148
com.google.javascript.jscomp.CompilerOptions,setInlineGetters(boolean),1512,1514
com.google.javascript.jscomp.InlineFunctions,"maybeAddFunction(Function,JSModule)",238,308
com.google.javascript.jscomp.NameAnalyzer,"createNameInformation(NodeTraversal,Node,Node)",1309,1418
com.google.javascript.rhino.jstype.FunctionType,getTopMostDefiningType(String),782,805
com.google.javascript.jscomp.CompilerOptions,setBrokenClosureRequiresLevel(CheckLevel),196,199
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedPrototypePropertiesInExterns(boolean),1544,1547
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),260,282
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedLocalVars(boolean),1553,1555
com.google.javascript.jscomp.SourceFile,toString(),303,306
com.google.javascript.rhino.Node,checkTreeEquals(Node),1410,1424
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,processShortCircuitExpression(Node),262,282
com.google.javascript.rhino.Token,name(int),179,282
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",628,663
com.google.javascript.jscomp.CompilerOptions,setClosurePass(boolean),1714,1716
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),675,705
com.google.javascript.jscomp.CompilerOptions,setRewriteNewDateGoogNow(boolean),1195,1197
com.google.javascript.jscomp.InlineFunctions,trimCanidatesNotMeetingMinimumRequirements(),648,660
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.jscomp.ClosureCodingConvention,"applySubclassRelationship(FunctionType,FunctionType,SubclassType)",53,66
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVariable(Reach),1155,1161
com.google.javascript.rhino.Node,getSortedPropTypes(),865,879
com.google.javascript.jscomp.CompilerOptions,setPrintInputDelimiter(boolean),1794,1796
com.google.javascript.jscomp.SimpleDefinitionFinder,getNameNodeFromFunctionNode(Node),412,430
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",935,994
com.google.javascript.rhino.Node,toStringTree(),997,999
com.google.javascript.jscomp.CompilerOptions,setDebugFunctionSideEffectsPath(String),1657,1659
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(boolean),1271,1280
