File,Signature,StartLine,EndLine
org.jsoup.safety.Whitelist,basic(),94,127
org.jsoup.nodes.Document,title(String),89,102
org.jsoup.parser.Parser,htmlParser(),201,208
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.safety.Whitelist,relaxed(),143,182
org.jsoup.nodes.Document,title(),79,87
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.nodes.Element,removeClass(String),1335,1348
org.jsoup.nodes.Document,createShell(String),37,52
org.jsoup.parser.Parser,Parser(TreeBuilder),20,28
org.jsoup.nodes.Document,normalise(),113,139
org.jsoup.nodes.Document,createElement(String),104,111
org.jsoup.nodes.Document,Document(String),26,35
org.jsoup.parser.Token,Token(),14,15
org.jsoup.nodes.Element,toggleClass(String),1350,1366
org.jsoup.nodes.Element,classNames(Set<String>),1256,1269
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),176,186
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17
org.jsoup.nodes.Element,hasClass(String),1271,1318
org.jsoup.safety.Whitelist,basicWithImages(),129,141
org.jsoup.nodes.Element,addClass(String),1320,1333
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.nodes.Document,ensureMetaCharsetElement(),295,363
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.nodes.Document,parser(Parser),588,597
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",161,179
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.nodes.Document,outerHtml(),196,199
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.nodes.Attributes,equals(Object),333,348
org.jsoup.nodes.Element,getElementsByClass(String),810,825
org.jsoup.parser.HtmlTreeBuilder,pushActiveFormattingElements(Element),598,614
org.jsoup.internal.StringUtil,releaseBuilder(StringBuilder),250,273
org.jsoup.nodes.Document,parser(),580,586
org.jsoup.parser.Parser,settings(ParseSettings),87,90
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.nodes.Document,normaliseTextNodes(Element),142,158
org.jsoup.internal.StringUtil,"join(Iterator,String)",31,51
