File,Signature,StartLine,EndLine
org.jsoup.helper.W3CDom,asString(Document),160,177
org.jsoup.helper.W3CDom,fromJsoup(org.jsoup.nodes.Document),31,49
org.jsoup.helper.W3CDom,"convert(org.jsoup.nodes.Document,Document)",51,64
org.jsoup.examples.HtmlToPlainText,main(String),34,54
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,Parser)",82,131
org.jsoup.parser.TreeBuilder,processStartTag(String),66,71
org.jsoup.Jsoup,parse(String),48,59
org.jsoup.nodes.Element,attributes(),98,103
org.jsoup.parser.Parser,"parse(String,String)",97,108
org.jsoup.parser.HtmlTreeBuilder,insertStartTag(String),213,217
org.jsoup.helper.StringUtil,isBlank(String),77,92
org.jsoup.helper.HttpConnection,post(),287,291
org.jsoup.parser.Tokeniser,emit(String),91,103
org.jsoup.nodes.Element,data(),1165,1196
org.jsoup.parser.TreeBuilder,"parse(Reader,String,Parser)",45,49
org.jsoup.helper.StringUtil,isWhitespace(int),111,119
org.jsoup.parser.CharacterReader,consumeData(),227,242
org.jsoup.helper.StringUtil,"in(String,String)",176,183
org.jsoup.helper.HttpConnection,get(),281,285
