File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.type.ReferenceType,withStaticTyping(),144,152
com.fasterxml.jackson.databind.ser.std.ReferenceTypeSerializer,"serialize(T,JsonGenerator,SerializerProvider)",241,261
com.fasterxml.jackson.databind.util.ClassUtil,"findSuperTypes(JavaType,Class<?>,boolean)",57,79
com.fasterxml.jackson.databind.ser.PropertyBuilder,"buildWriter(SerializerProvider,BeanPropertyDefinition,JavaType,JsonSerializer<?>,TypeSerializer,TypeSerializer,AnnotatedMember,boolean)",62,171
com.fasterxml.jackson.databind.AnnotationIntrospector,"refineSerializationType(MapperConfig<?>,Annotated,JavaType)",823,939
com.fasterxml.jackson.databind.util.ClassUtil,"checkAndFixAccess(Member,boolean)",841,879
com.fasterxml.jackson.databind.ser.std.ReferenceTypeSerializer,"isEmpty(SerializerProvider,T)",209,228
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getWrapperName(),145,163
com.fasterxml.jackson.databind.ser.PropertyBuilder,"findSerializationType(Annotated,boolean,JavaType)",179,226
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getMetadata(),489,500
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",689,709
com.fasterxml.jackson.databind.type.ReferenceType,equals(Object),266,279
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_findDelegateDeserializer(DeserializationContext,JavaType,AnnotatedWithParams)",626,643
com.fasterxml.jackson.databind.util.ClassUtil,"isLocalType(Class<?>,boolean)",192,219
com.fasterxml.jackson.databind.ser.std.ReferenceTypeSerializer,"ReferenceTypeSerializer(ReferenceTypeSerializer<?>,BeanProperty,TypeSerializer,JsonSerializer<?>,NameTransformer,JsonInclude.Include)",83,102
com.fasterxml.jackson.databind.ObjectMapper,setSerializationInclusion(JsonInclude.Include),1319,1328
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"constructBeanSerializer(SerializerProvider,BeanDescription)",369,470
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findDefaultDeserializer(DeserializationContext,JavaType,BeanDescription)",1534,1610
com.fasterxml.jackson.databind.ser.std.StdSerializer,"findAnnotatedContentSerializer(SerializerProvider,BeanProperty)",499,520
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"findBeanProperties(SerializerProvider,BeanDescription,BeanSerializerBuilder)",561,615
com.fasterxml.jackson.databind.util.ClassUtil,"_addSuperTypes(JavaType,Class<?>,Collection<JavaType>,boolean)",128,146
com.fasterxml.jackson.databind.ser.std.ReferenceTypeSerializer,"createContextual(SerializerProvider,BeanProperty)",138,168
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(JsonObjectFormatVisitor,SerializerProvider)",798,808
com.fasterxml.jackson.databind.util.ClassUtil,"findRawSuperTypes(Class<?>,Class<?>,boolean)",81,91
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"BeanPropertyWriter(BeanPropertyDefinition,AnnotatedMember,Annotations,JavaType,JsonSerializer<?>,TypeSerializer,JavaType,boolean,Object)",204,242
com.fasterxml.jackson.databind.ser.std.ReferenceTypeSerializer,"ReferenceTypeSerializer(ReferenceType,boolean,TypeSerializer,JsonSerializer<Object>)",70,81
com.fasterxml.jackson.databind.util.ClassUtil,"findSuperClasses(Class<?>,Class<?>,boolean)",93,115
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"_findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider)",854,870
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"BeanPropertyWriter(BeanPropertyWriter,PropertyName)",281,316
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findOptionalStdDeserializer(DeserializationContext,JavaType,BeanDescription)",1366,1376
com.fasterxml.jackson.databind.util.ClassUtil,"_addRawSuperTypes(Class<?>,Class<?>,Collection<Class<?>>,boolean)",148,160
com.fasterxml.jackson.databind.util.ClassUtil,"findEnumType(EnumMap<?,?>)",903,916
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"findReferenceSerializer(SerializerProvider,ReferenceType,BeanDescription,boolean)",276,302
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"fromMemberAnnotationsExcept(WithMember<T>,T)",1016,1076
com.fasterxml.jackson.databind.util.ClassUtil,checkAndFixAccess(Member),828,839
com.fasterxml.jackson.databind.SerializationConfig,withPropertyInclusion(JsonInclude.Value),761,769
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"serializeAsField(Object,JsonGenerator,SerializerProvider)",644,697
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"BeanPropertyWriter(BeanPropertyWriter,SerializedString)",318,341
