File,Signature,StartLine,EndLine
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldComparison(Node,Node,Node)",884,1069
com.google.javascript.rhino.ScriptRuntime,"stringToNumber(String,int,int)",93,241
com.google.javascript.jscomp.NodeUtil,opToStr(int),2112,2165
com.google.javascript.jscomp.NodeUtil,precedence(int),1100,1174
com.google.javascript.jscomp.NodeUtil,getStringNumberValue(String),316,360
com.google.javascript.rhino.Node,appendStringTree(Appendable),1061,1063
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1065,1079
com.google.javascript.rhino.Node,toStringTreeImpl(),1051,1059
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",926,1044
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryRemoveRepeatedStatements(Node),643,693
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1019,1330
com.google.javascript.jscomp.NodeUtil,isImmutableValue(Node),471,497
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeCondition(Node),863,1059
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,optimizeSubtree(Node),60,141
com.google.javascript.jscomp.PeepholeFoldConstants,"compareToUndefined(Node,int)",1116,1146
com.google.javascript.rhino.DToA,"JS_dtostr(StringBuffer,int,int,double)",1175,1271
com.google.javascript.rhino.Node,tokenToName(int),1455,1576
com.google.javascript.jscomp.PeepholeRemoveDeadCode,"trySimpilifyUnusedResult(Node,boolean)",148,265
com.google.javascript.jscomp.OptimizeArgumentsArray,"shouldTraverse(NodeTraversal,Node,Node)",142,147
com.google.javascript.jscomp.FunctionInjector,"doesLowerCost(Node,int,int,int,int,int,boolean)",746,777
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),105,121
com.google.javascript.rhino.ScriptRuntime,"escapeString(String,char)",248,312
com.google.javascript.jscomp.NodeUtil,getNumberValue(Node),252,314
com.google.javascript.rhino.ScriptRuntime,"numberToString(double,int)",350,373
