File,Signature,StartLine,EndLine
com.google.javascript.jscomp.NodeUtil,opToStr(int),2119,2172
com.google.javascript.jscomp.MaybeReachingVariableUse,"flowThrough(Node,ReachingUses)",144,149
com.google.javascript.jscomp.MaybeReachingVariableUse,"computeMayUse(Node,Node,ReachingUses,boolean)",151,236
com.google.javascript.jscomp.NodeUtil,precedence(int),1161,1233
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,728
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1096,1276
com.google.javascript.jscomp.graph.FixedPointGraphTraversal,"newTraversal(EdgeCallback<NODE,EDGE>)",57,63
com.google.javascript.jscomp.graph.FixedPointGraphTraversal,"computeFixedPoint(DiGraph<N,E>,N)",77,86
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,281
com.google.javascript.jscomp.Compiler,parseTestCode(String),1329,1339
com.google.javascript.jscomp.DevirtualizePrototypeMethods,"rewriteDefinition(Node,String)",312,353
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean)",1003,1083
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),223,290
com.google.javascript.jscomp.graph.GraphReachability,recompute(N),61,67
com.google.javascript.jscomp.WarningsGuard,enables(DiagnosticGroup),98,107
com.google.javascript.jscomp.FunctionToBlockMutator,"mutate(String,Node,Node,String,boolean,boolean)",53,115
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),999,1005
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),115,133
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),58,64
com.google.javascript.jscomp.TypedCodeGenerator,getFunctionAnnotation(Node),76,161
com.google.javascript.jscomp.DiagnosticGroup,forType(DiagnosticType),70,76
com.google.javascript.jscomp.AnalyzePrototypeProperties,"process(Node,Node)",145,158
com.google.javascript.jscomp.DiagnosticGroup,isSubGroup(DiagnosticGroup),114,124
com.google.javascript.jscomp.MustBeReachingVariableDef,"flowThrough(Node,MustDef)",205,215
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,disables(DiagnosticGroup),43,46
com.google.javascript.jscomp.parsing.IRFactory,newStringNode(String),1295,1297
com.google.javascript.rhino.IR,string(String),413,415
com.google.javascript.rhino.Node,newString(String),503,505
com.google.javascript.jscomp.CodeGenerator,isIndirectEval(Node),755,761
com.google.javascript.jscomp.MustBeReachingVariableDef,"computeMustDef(Node,Node,MustDef,boolean)",217,315
com.google.javascript.jscomp.MustBeReachingVariableDef,escapeParameters(MustDef),357,379
