File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",614,649
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1076,1266
com.google.javascript.jscomp.Compiler,parseTestCode(String),1325,1335
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),305,347
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,282
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),223,290
com.google.javascript.jscomp.WarningsGuard,disables(DiagnosticGroup),87,96
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1204,1249
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1053,1116
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),1011,1017
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",720,839
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),58,64
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputSourceMap(B,String)",1000,1016
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),115,133
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",594,661
com.google.javascript.jscomp.ComposeWarningsGuard,enables(DiagnosticGroup),135,150
com.google.javascript.jscomp.DiagnosticGroupWarningsGuard,enables(DiagnosticGroup),48,59
com.google.javascript.rhino.Context,getSourcePositionFromStack(int[]),1061,1107
com.google.javascript.jscomp.CodeConsumer,addNumber(double),233,260
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,735
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),195,299
com.google.javascript.rhino.Node,newNumber(double),599,601
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",203,231
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",898,909
com.google.javascript.rhino.Node,extractCharno(int),1354,1364
com.google.javascript.jscomp.CodeGenerator,getContextForNoInOperator(Context),1151,1158
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),667,718
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",123,127
