File,Signature,StartLine,EndLine
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",307,326
org.jsoup.nodes.Document,normaliseTextNodes(Element),138,154
org.jsoup.nodes.Node,getDeepChild(Element),383,389
org.jsoup.nodes.Node,"addChildren(int,Node)",438,447
org.jsoup.nodes.Element,toString(),1197,1199
org.jsoup.nodes.Element,text(String),949,962
org.jsoup.nodes.Node,unwrap(),358,381
org.jsoup.nodes.Node,wrap(String),328,356
org.jsoup.nodes.Element,empty(),454,461
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",157,176
org.jsoup.nodes.Node,before(Node),280,292
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84
org.jsoup.nodes.Element,firstElementSibling(),557,565
org.jsoup.helper.Validate,noNullElements(Object[]),67,73
org.jsoup.nodes.Element,nextElementSibling(),521,539
org.jsoup.nodes.Node,childNodesCopy(),207,218
org.jsoup.nodes.Node,after(Node),305,317
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.nodes.Node,removeChild(Node),420,426
org.jsoup.nodes.TextNode,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",92,99
org.jsoup.nodes.Node,reparentChild(Node),455,459
org.jsoup.nodes.TextNode,isBlank(),64,70
org.jsoup.helper.StringUtil,isBlank(String),66,81
org.jsoup.nodes.Node,siblingNodes(),467,482
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.nodes.Node,baseUri(),131,137
org.jsoup.safety.Whitelist,relaxed(),141,180
org.jsoup.nodes.Node,reindexChildren(int),461,465
org.jsoup.nodes.Node,"indent(StringBuilder,int,Document.OutputSettings)",572,574
org.jsoup.nodes.Node,clone(),607,634
org.jsoup.nodes.Element,cssSelector(),474,502
org.jsoup.nodes.Entities,"escape(StringBuilder,String,Document.OutputSettings,boolean,boolean,boolean)",79,155
org.jsoup.nodes.Element,previousElementSibling(),541,555
org.jsoup.nodes.Node,ownerDocument(),248,259
org.jsoup.nodes.Node,doClone(Node),640,659
org.jsoup.nodes.Node,parent(),232,238
org.jsoup.nodes.Element,text(),866,895
org.jsoup.nodes.Document,normalise(),109,135
org.jsoup.nodes.Element,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",1157,1165
org.jsoup.nodes.Element,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",1138,1155
org.jsoup.nodes.Element,html(StringBuilder),1180,1183
org.jsoup.nodes.Element,html(),1167,1178
org.jsoup.nodes.Element,data(),983,1003
org.jsoup.nodes.Node,hashCode(),593,605
org.jsoup.parser.Tag,formatAsBlock(),77,84
org.jsoup.nodes.Node,setParentNode(Node),401,405
org.jsoup.nodes.Element,append(String),380,392
org.jsoup.nodes.Element,prepend(String),394,406
