File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.cfg.MapperBuilder,enable(StreamWriteFeature),209,214
com.fasterxml.jackson.databind.node.DecimalNode,numberType(),44,45
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),333,471
com.fasterxml.jackson.databind.ObjectMapper,enable(JsonGenerator.Feature),2194,2211
com.fasterxml.jackson.databind.ser.std.NumberSerializer,"createContextual(SerializerProvider,BeanProperty)",49,63
com.fasterxml.jackson.databind.SerializationConfig,initialize(JsonGenerator),711,746
com.fasterxml.jackson.databind.ser.std.ToStringSerializerBase,"serialize(Object,JsonGenerator,SerializerProvider)",37,42
com.fasterxml.jackson.databind.SerializerProvider,"findPrimaryPropertySerializer(Class<?>,BeanProperty)",654,680
com.fasterxml.jackson.databind.node.DecimalNode,DecimalNode(BigDecimal),32,32
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addFields(Map<String,POJOPropertyBuilder>)",366,449
com.fasterxml.jackson.databind.node.DecimalNode,equals(Object),113,122
com.fasterxml.jackson.databind.node.DecimalNode,bigIntegerValue(),79,80
com.fasterxml.jackson.databind.cfg.MapperBuilder,MapperBuilder(M),40,43
com.fasterxml.jackson.databind.node.DecimalNode,"serialize(JsonGenerator,SerializerProvider)",96,111
com.fasterxml.jackson.databind.node.DecimalNode,asToken(),42,42
com.fasterxml.jackson.databind.node.DecimalNode,asText(),91,94
com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap,"findAndAddPrimarySerializer(Class<?>,SerializerProvider,BeanProperty)",50,66
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"fromMemberAnnotationsExcept(WithMember<T>,T)",1160,1220
com.fasterxml.jackson.databind.node.DecimalNode,hashCode(),124,125
com.fasterxml.jackson.databind.ObjectMapper,"updateValue(T,Object)",3688,3749
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"_findAndAddDynamic(PropertySerializerMap,Class<?>,SerializerProvider)",888,904
com.fasterxml.jackson.databind.json.JsonMapper,JsonMapper(JsonFactory),92,94
com.fasterxml.jackson.databind.introspect.MemberKey,equals(Object),52,95
com.fasterxml.jackson.databind.json.JsonMapper,JsonMapper(),88,90
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addMethods(Map<String,POJOPropertyBuilder>)",519,547
com.fasterxml.jackson.databind.ObjectMapper,ObjectMapper(JsonFactory),483,490
com.fasterxml.jackson.databind.util.StdDateFormat,"_formatBCEYear(StringBuffer,int)",490,503
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"serializeAsField(Object,JsonGenerator,SerializerProvider)",678,731
com.fasterxml.jackson.databind.util.TokenBuffer,"TokenBuffer(JsonParser,DeserializationContext)",170,187
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"createContextual(SerializerProvider,BeanProperty)",407,557
com.fasterxml.jackson.databind.ObjectMapper,"_convert(Object,JavaType)",3638,3686
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addSetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",615,650
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,resolve(SerializerProvider),294,376
com.fasterxml.jackson.databind.introspect.AnnotatedMethodCollector,"_addMemberMethods(TypeResolutionContext,Class<?>,Map<MemberKey,MethodBuilder>,Class<?>)",99,143
com.fasterxml.jackson.databind.util.BeanUtil,"okNameForMutator(AnnotatedMethod,String,boolean)",97,109
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsString(Object),3151,3173
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentEvent(JsonParser),998,1075
com.fasterxml.jackson.databind.util.TokenBuffer,forceUseOfBigDecimal(boolean),218,224
com.fasterxml.jackson.databind.introspect.AnnotationMap,has(Class<?>),46,53
com.fasterxml.jackson.databind.introspect.AnnotatedFieldCollector,_isIncludableField(Field),118,131
com.fasterxml.jackson.databind.type.ArrayType,hasHandlers(),184,187
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"BeanSerializerBase(JavaType,BeanSerializerBuilder,BeanPropertyWriter[],BeanPropertyWriter[])",102,130
com.fasterxml.jackson.databind.type.ArrayType,"ArrayType(JavaType,TypeBindings,Object,Object,Object,boolean)",29,38
com.fasterxml.jackson.databind.type.ArrayType,"construct(JavaType,TypeBindings,Object,Object)",44,49
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),713,916
