File,Signature,StartLine,EndLine
org.jsoup.parser.Parser,htmlParser(),201,208
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.Parser,Parser(TreeBuilder),20,28
org.jsoup.parser.Tokeniser,error(TokeniserState),245,248
org.jsoup.parser.Tokeniser,eofError(TokeniserState),250,253
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),192,195
org.jsoup.parser.Tokeniser,emit(Token),75,89
org.jsoup.parser.Tokeniser,createCommentPending(),217,219
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17
org.jsoup.parser.Tokeniser,error(String),260,263
org.jsoup.parser.XmlTreeBuilder,process(Token),44,69
org.jsoup.parser.Tokeniser,characterReferenceError(String),255,258
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),90,101
org.jsoup.parser.Token,isComment(),362,364
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",39,47
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),226,239
org.jsoup.parser.Tokeniser,unescapeEntities(boolean),272,295
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",132,205
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",50,53
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.internal.StringUtil,"join(Iterator,String)",31,51
org.jsoup.internal.StringUtil,releaseBuilder(StringBuilder),250,273
org.jsoup.internal.StringUtil,borrowBuilder(),234,248
org.jsoup.parser.Tokeniser,createTempBuffer(),233,235
org.jsoup.internal.Normalizer,lowerCase(String),10,12
org.jsoup.parser.Tokeniser,advanceTransition(TokeniserState),125,128
org.jsoup.parser.Parser,setTrackErrors(int),69,77
org.jsoup.select.NodeTraversor,"filter(NodeFilter,Node)",75,125
org.jsoup.parser.Tokeniser,transition(TokeniserState),121,123
org.jsoup.select.Selector,"selectFirst(String,Element)",152,161
