File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setSummaryDetailLevel(int),1123,1132
com.google.javascript.jscomp.TypeCheck,"checkEnumInitializer(NodeTraversal,Node,JSType)",1749,1791
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",834,947
com.google.javascript.jscomp.CompilerOptions,"setWarningLevel(DiagnosticGroup,CheckLevel)",942,947
com.google.javascript.jscomp.TypeCheck,"doPercentTypedAccounting(NodeTraversal,Node)",815,832
com.google.javascript.jscomp.TypeCheck,"visitObjLitKey(NodeTraversal,Node,Node)",949,1005
com.google.javascript.jscomp.CompilerOptions,"getReplacementsHelper(Map<String,Object>)",831,853
com.google.javascript.jscomp.NodeUtil,"getObjectLitKeyTypeFromValueType(Node,JSType)",2092,2122
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),663,815
com.google.javascript.jscomp.NodeUtil,getObjectLitKeyName(Node),2077,2090
com.google.javascript.jscomp.TypeCheck,"visitVar(NodeTraversal,Node)",1362,1402
com.google.javascript.rhino.jstype.EnumType,"defineElement(String,Node)",94,103
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),105,121
com.google.javascript.rhino.jstype.EnumElementType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",256,262
com.google.javascript.rhino.jstype.EnumType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",163,167
com.google.javascript.rhino.jstype.EnumType,getImplicitPrototype(),80,83
com.google.javascript.rhino.jstype.EnumType,getElementsType(),105,110
com.google.javascript.jscomp.CompilerOptions,enables(DiagnosticGroup),926,932
com.google.javascript.rhino.jstype.EnumType,"EnumType(JSTypeRegistry,String,JSType)",64,73
com.google.javascript.rhino.jstype.EnumElementType,"EnumElementType(JSTypeRegistry,JSType,String)",69,75
com.google.javascript.jscomp.CompilerOptions,setManageClosureDependencies(List<String>),1108,1121
com.google.javascript.rhino.jstype.EnumType,isEnumType(),75,78
com.google.javascript.jscomp.CompilerOptions,useEmergencyFailSafe(),960,966
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccess(JSType,String,NodeTraversal,Node)",1287,1312
com.google.javascript.jscomp.TypeInference,"traverseObjectLiteral(Node,FlowScope)",680,722
com.google.javascript.jscomp.TypeCheck,"visit(NodeTraversal,Node,Node)",451,813
