File,Signature,StartLine,EndLine
org.apache.commons.math.stat.correlation.PearsonsCorrelation,getCorrelationPValues(),147,176
org.apache.commons.math.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(RealMatrix),71,81
org.apache.commons.math.stat.correlation.SpearmansCorrelation,"SpearmansCorrelation(RealMatrix,RankingAlgorithm)",50,63
org.apache.commons.math.stat.correlation.SpearmansCorrelation,"correlation(double[],double[])",134,157
org.apache.commons.math.stat.correlation.PearsonsCorrelation,"PearsonsCorrelation(RealMatrix,int)",100,112
org.apache.commons.math.stat.correlation.PearsonsCorrelation,getCorrelationMatrix(),114,121
org.apache.commons.math.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(double[][]),59,69
org.apache.commons.math.stat.correlation.PearsonsCorrelation,getCorrelationStandardErrors(),123,145
org.apache.commons.math.distribution.TDistributionImpl,cumulativeProbability(double),119,144
org.apache.commons.math.util.ContinuedFraction,"evaluate(double,double,int)",99,206
org.apache.commons.math.stat.correlation.SpearmansCorrelation,getCorrelationMatrix(),84,91
org.apache.commons.math.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(Covariance),83,98
org.apache.commons.math.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(),50,57
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),216,470
org.apache.commons.math.stat.correlation.PearsonsCorrelation,computeCorrelationMatrix(double[][]),200,210
org.apache.commons.math.special.Beta,"logBeta(double,double,double,int)",170,200
org.apache.commons.math.stat.correlation.PearsonsCorrelation,computeCorrelationMatrix(RealMatrix),179,198
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double,double,int)",93,157
org.apache.commons.math.special.Gamma,logGamma(double),77,114
org.apache.commons.math.stat.correlation.PearsonsCorrelation,covarianceToCorrelation(RealMatrix),239,264
org.apache.commons.math.stat.correlation.SpearmansCorrelation,getRankCorrelation(),93,107
org.apache.commons.math.special.Beta,"regularizedBeta(double,double,double)",40,55
org.apache.commons.math.stat.correlation.PearsonsCorrelation,checkSufficientData(RealMatrix),266,280
org.apache.commons.math.optimization.linear.SimplexTableau,hashCode(),555,566
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int,int)",153,247
org.apache.commons.math.linear.BlockRealMatrix,"getEntry(int,int)",1233,1248
org.apache.commons.math.fraction.Fraction,"Fraction(double,double,int)",111,131
org.apache.commons.math.stat.correlation.PearsonsCorrelation,"correlation(double[],double[])",212,237
org.apache.commons.math.random.CorrelatedRandomVectorGenerator,nextVector(),279,301
org.apache.commons.math.linear.BlockRealMatrix,"setEntry(int,int,double)",1250,1265
org.apache.commons.math.util.MathUtils,"nextAfter(double,double)",1021,1076
org.apache.commons.math.stat.correlation.SpearmansCorrelation,SpearmansCorrelation(),75,82
org.apache.commons.math.util.MathUtils,hash(double),765,773
org.apache.commons.math.optimization.linear.SimplexTableau,getBasicRow(int),280,295
org.apache.commons.math.linear.BlockRealMatrix,"createBlocksLayout(int,int)",253,287
