File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectMapper,version(),675,682
com.fasterxml.jackson.databind.PropertyName,toString(),246,252
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,toString(),964,976
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"POJOPropertiesCollector(MapperConfig<?>,boolean,JavaType,AnnotatedClass,String)",112,129
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),108,111
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addFields(Map<String,POJOPropertyBuilder>)",337,401
com.fasterxml.jackson.databind.ObjectReader,version(),273,280
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,collectAll(),273,329
com.fasterxml.jackson.databind.introspect.AnnotatedMethod,toString(),231,234
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_renameUsing(Map<String,POJOPropertyBuilder>,PropertyNamingStrategy)",779,830
com.fasterxml.jackson.databind.introspect.AnnotatedField,getDeclaringClass(),95,96
com.fasterxml.jackson.databind.SerializationConfig,getDefaultVisibilityChecker(),860,875
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),887,890
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addMethods(Map<String,POJOPropertyBuilder>)",470,497
com.fasterxml.jackson.databind.ObjectMapper,getTypeFactory(),1466,1471
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addGetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",499,564
com.fasterxml.jackson.databind.SerializationConfig,with(MapperFeature),318,333
com.fasterxml.jackson.databind.ObjectWriter,version(),192,199
com.fasterxml.jackson.databind.DeserializationConfig,with(MapperFeature),263,275
com.fasterxml.jackson.databind.ObjectMapper,"setVisibility(PropertyAccessor,JsonAutoDetect.Visibility)",1203,1232
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_updateCreatorProperty(POJOPropertyBuilder,List<POJOPropertyBuilder>)",1030,1039
com.fasterxml.jackson.databind.DeserializationConfig,getDefaultVisibilityChecker(),770,784
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,"addBeanProps(DeserializationContext,BeanDescription,BeanDeserializerBuilder)",436,563
com.fasterxml.jackson.databind.introspect.AnnotationIntrospectorPair,"findAutoDetectVisibility(AnnotatedClass,VisibilityChecker<?>)",190,199
com.fasterxml.jackson.databind.SerializationConfig,without(MapperFeature),335,350
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_removeUnwantedAccessor(Map<String,POJOPropertyBuilder>)",685,699
com.fasterxml.jackson.databind.DeserializationConfig,without(MapperFeature),277,288
com.fasterxml.jackson.databind.ObjectMapper,"configure(MapperFeature,boolean)",1742,1752
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),690,883
com.fasterxml.jackson.databind.SerializationConfig,"SerializationConfig(SerializationConfig,int,int,int,int,int,int)",163,177
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_checkImplicitlyNamedConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,List<AnnotatedConstructor>)",530,582
com.fasterxml.jackson.databind.DeserializationConfig,"DeserializationConfig(DeserializationConfig,int,int,int,int,int,int)",119,132
com.fasterxml.jackson.databind.util.TokenBuffer,version(),201,204
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_property(Map<String,POJOPropertyBuilder>,String)",980,990
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"fromMemberAnnotationsExcept(WithMember<T>,T)",1011,1071
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_renameProperties(Map<String,POJOPropertyBuilder>)",722,777
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addSetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",566,601
com.fasterxml.jackson.databind.PropertyName,hashCode(),238,244
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_findNamingStrategy(),992,1028
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findExplicitNames(),862,879
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findAccess(),565,572
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",791,820
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_findExplicitNames(Linked<? extends AnnotatedMember>,Set<PropertyName>)",942,961
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_sortProperties(Map<String,POJOPropertyBuilder>)",885,962
com.fasterxml.jackson.databind.ObjectReader,_reportUndetectableSource(Object),1773,1778
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"POJOPropertyBuilder(POJOPropertyBuilder,PropertyName)",65,76
