File,Signature,StartLine,EndLine
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),83,97
org.jsoup.parser.Parser,htmlParser(),199,206
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",141,151
org.jsoup.Jsoup,connect(String),61,74
org.jsoup.Jsoup,"parse(URL,int)",163,184
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList,ParseSettings)",138,142
org.jsoup.parser.Parser,"parse(String,String)",97,108
org.jsoup.parser.XmlTreeBuilder,"parse(String,String)",27,29
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,139
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.parser.Token,Token(),14,15
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123
org.jsoup.parser.XmlTreeBuilder,process(Token),38,63
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",31,36
org.jsoup.parser.XmlTreeBuilder,defaultSettings(),19,21
org.jsoup.parser.Parser,"parseInput(String,String)",32,35
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36
org.jsoup.parser.Parser,"parseInput(Reader,String)",37,40
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.parser.XmlTreeBuilder,insert(Token.StartTag),69,81
org.jsoup.parser.XmlTreeBuilder,insert(Token.Doctype),104,108
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),59,61
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",63,80
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),51,59
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),412,459
org.jsoup.internal.Normalizer,lowerCase(String),10,12
org.jsoup.parser.XmlTreeBuilder,insert(Token.Character),99,102
org.jsoup.helper.StringUtil,"join(Iterator,String)",28,48
org.jsoup.parser.XmlTreeBuilder,insertNode(Node),65,67
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
