File,Signature,StartLine,EndLine
org.apache.commons.math3.geometry.euclidean.threed.Line,revert(),83,89
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,toArray(),217,223
org.apache.commons.math3.geometry.euclidean.threed.Line,getDirection(),91,96
org.apache.commons.math3.geometry.euclidean.twod.Line,"reset(Vector2D,double)",145,154
org.apache.commons.math3.geometry.euclidean.threed.Line,"reset(Vector3D,Vector3D)",68,81
org.apache.commons.math3.geometry.euclidean.twod.Line,getReverse(),169,177
org.apache.commons.math3.geometry.euclidean.threed.SubLine,getSegments(),67,94
org.apache.commons.math3.geometry.euclidean.threed.Line,"Line(Vector3D,Vector3D)",49,56
org.apache.commons.math3.geometry.euclidean.twod.SubLine,getSegments(),66,94
org.apache.commons.math3.geometry.euclidean.twod.Line,intersection(Line),192,204
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,getNormSq(),246,250
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D)",143,155
org.apache.commons.math3.geometry.euclidean.twod.Line,getOffset(Line),219,232
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double)",830,905
org.apache.commons.math3.geometry.euclidean.threed.Line,distance(Line),168,186
org.apache.commons.math3.util.FastMath,sqrt(double),373,380
org.apache.commons.math3.geometry.euclidean.threed.Line,isSimilarTo(Line),138,148
org.apache.commons.math3.geometry.euclidean.threed.Line,Line(Line),58,66
org.apache.commons.math3.geometry.euclidean.twod.Line,wholeSpace(),211,217
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double,double,double)",907,1002
org.apache.commons.math3.geometry.euclidean.twod.Line,isParallelTo(Line),279,286
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,double,double)",86,99
org.apache.commons.math3.geometry.euclidean.twod.Line,revertSelf(),156,167
org.apache.commons.math3.geometry.euclidean.threed.Plane,intersection(Line),302,316
org.apache.commons.math3.geometry.euclidean.twod.Line,copySelf(),118,121
org.apache.commons.math3.geometry.euclidean.twod.Line,getTransform(AffineTransform),325,341
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D)",131,141
org.apache.commons.math3.geometry.euclidean.twod.Line,"Line(Vector2D,Vector2D)",76,83
org.apache.commons.math3.geometry.euclidean.twod.Line,wholeHyperplane(),206,209
org.apache.commons.math3.geometry.euclidean.threed.Line,intersection(Line),209,217
org.apache.commons.math3.geometry.euclidean.threed.Line,getAbscissa(Vector3D),105,114
org.apache.commons.math3.geometry.euclidean.twod.Line,"Line(double,double,double,double)",93,104
org.apache.commons.math3.geometry.euclidean.twod.Line,toSpace(Vector<Euclidean1D>),185,190
