File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.JsonMappingException,toString(),505,509
com.fasterxml.jackson.databind.deser.BeanDeserializer,"vanillaDeserialize(JsonParser,DeserializationContext,JsonToken)",257,286
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,collectAll(),292,350
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeFromArray(JsonParser,DeserializationContext)",1346,1379
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,baseTypeName(),110,110
com.fasterxml.jackson.databind.DeserializationContext,"wrongTokenException(JsonParser,JsonToken,String)",1360,1377
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_deserializeFromEmpty(JsonParser,DeserializationContext)",865,893
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_renameProperties(Map<String,POJOPropertyBuilder>)",760,815
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"throwOrReturnThrowable(Throwable,DeserializationContext)",1616,1642
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"wrapAndThrow(Throwable,Object,String,DeserializationContext)",1591,1608
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"_deserializeTypedUsingDefaultImpl(JsonParser,DeserializationContext,TokenBuffer)",133,160
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addFields(Map<String,POJOPropertyBuilder>)",358,435
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_parseLongPrimitive(JsonParser,DeserializationContext)",517,556
com.fasterxml.jackson.databind.JsonMappingException,"wrapWithPath(Throwable,Object,String)",338,349
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_parseLong(JsonParser,DeserializationContext)",472,515
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_parseByte(JsonParser,DeserializationContext)",243,295
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_parseIntPrimitive(JsonParser,DeserializationContext)",362,416
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_failDoubleToIntCoercion(JsonParser,DeserializationContext,String)",1112,1117
com.fasterxml.jackson.databind.JsonMappingException,prependPath(Reference),446,458
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_collectIgnorals(String),739,752
com.fasterxml.jackson.databind.JsonMappingException,getPathReference(StringBuilder),421,425
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"createContextual(DeserializationContext,BeanProperty)",668,764
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"_parseShort(JsonParser,DeserializationContext)",297,347
com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers,"handleNonArray(JsonParser,DeserializationContext)",102,119
com.fasterxml.jackson.databind.JsonMappingException,"wrapWithPath(Throwable,Reference)",363,392
com.fasterxml.jackson.databind.JsonMappingException,_appendPathDesc(StringBuilder),517,529
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_sortProperties(Map<String,POJOPropertyBuilder>)",923,1005
com.fasterxml.jackson.databind.deser.ValueInstantiator,"_createFromStringFallbacks(DeserializationContext,String)",345,373
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),484,503
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addGetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",534,599
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"deserializeWithType(JsonParser,DeserializationContext,TypeDeserializer)",1056,1090
com.fasterxml.jackson.databind.ObjectMapper,enable(DeserializationFeature),1909,1916
com.fasterxml.jackson.databind.jsontype.TypeDeserializer,"deserializeIfNatural(JsonParser,DeserializationContext,Class<?>)",140,177
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolvedObjectIdProperty(DeserializationContext,SettableBeanProperty)",796,810
com.fasterxml.jackson.databind.jsontype.impl.AsPropertyTypeDeserializer,"deserializeTypedFromObject(JsonParser,DeserializationContext)",60,106
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String)",233,245
com.fasterxml.jackson.databind.jsontype.impl.TypeDeserializerBase,_findDefaultImplDeserializer(DeserializationContext),195,219
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty)",834,870
com.fasterxml.jackson.databind.ObjectMapper,findModules(ClassLoader),958,976
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_renameUsing(Map<String,POJOPropertyBuilder>,PropertyNamingStrategy)",817,868
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getWrapperName(),145,163
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addSetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",601,636
com.fasterxml.jackson.databind.ObjectMapper,"acceptJsonFormatVisitor(Class<?>,JsonFormatVisitorWrapper)",3615,3630
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,getValueInstantiator(),1015,1017
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,getProperties(),157,161
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_doAddInjectable(Object,AnnotatedMember)",661,675
com.fasterxml.jackson.databind.DeserializationConfig,"DeserializationConfig(DeserializationConfig,int,int,int,int,int,int)",126,139
