File,Signature,StartLine,EndLine
org.apache.commons.math.estimation.AbstractEstimator,getCovariances(EstimationProblem),151,188
org.apache.commons.math.estimation.SimpleEstimationProblem,getAllParameters(),53,59
org.apache.commons.math.estimation.SimpleEstimationProblem,getUnboundParameters(),61,79
org.apache.commons.math.estimation.EstimatedParameter,"EstimatedParameter(String,double,boolean)",50,63
org.apache.commons.math.estimation.AbstractEstimator,guessParametersErrors(EstimationProblem),190,214
org.apache.commons.math.estimation.AbstractEstimator,updateJacobian(),69,82
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),79,172
org.apache.commons.math.estimation.AbstractEstimator,initializeEstimate(EstimationProblem),216,241
org.apache.commons.math.estimation.WeightedMeasurement,"WeightedMeasurement(double,double,boolean)",71,84
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),172,420
org.apache.commons.math.linear.RealMatrixImpl,solve(RealMatrix),698,755
org.apache.commons.math.estimation.SimpleEstimationProblem,SimpleEstimationProblem(),45,51
org.apache.commons.math.estimation.WeightedMeasurement,setIgnored(boolean),138,147
org.apache.commons.math.estimation.SimpleEstimationProblem,getMeasurements(),81,87
org.apache.commons.math.estimation.SimpleEstimationProblem,addParameter(EstimatedParameter),89,94
org.apache.commons.math.estimation.AbstractEstimator,getChiSquare(EstimationProblem),136,149
org.apache.commons.math.estimation.SimpleEstimationProblem,addMeasurement(WeightedMeasurement),96,102
org.apache.commons.math.estimation.AbstractEstimator,updateResidualsAndCost(),91,113
org.apache.commons.math.linear.RealMatrixImpl,isSingular(),584,598
org.apache.commons.math.linear.RealMatrixImpl,luDecompose(),757,847
org.apache.commons.math.estimation.AbstractEstimator,getJacobianEvaluations(),60,67
org.apache.commons.math.estimation.AbstractEstimator,getCostEvaluations(),51,58
org.apache.commons.math.estimation.GaussNewtonEstimator,"GaussNewtonEstimator(int,double,double)",40,77
org.apache.commons.math.estimation.AbstractEstimator,getRMS(EstimationProblem),115,134
org.apache.commons.math.estimation.AbstractEstimator,incrementJacobianEvaluationsCounter(),84,89
org.apache.commons.math.estimation.WeightedMeasurement,isIgnored(),149,156
