File,Signature,StartLine,EndLine
org.jsoup.parser.Parser,xmlParser(),160,167
org.jsoup.parser.XmlTreeBuilder,insert(Token.Comment),64,68
org.jsoup.nodes.Document,normalise(),97,121
org.jsoup.nodes.Document,outerHtml(),178,181
org.jsoup.parser.XmlTreeBuilder,process(Token),18,43
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),182,185
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250
org.jsoup.nodes.Document,title(String),73,86
org.jsoup.Jsoup,parseBodyFragment(String),151,161
org.jsoup.parser.XmlTreeBuilder,popStackToClose(Token.EndTag),80,111
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",108,125
org.jsoup.nodes.Document,text(String),183,192
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",138,147
org.jsoup.parser.XmlTreeBuilder,insert(Token.StartTag),49,62
org.jsoup.nodes.Document,body(),55,61
org.jsoup.parser.XmlTreeBuilder,insert(Token.Character),70,73
org.jsoup.parser.XmlTreeBuilder,insertNode(Node),45,47
org.jsoup.nodes.Document,normaliseTextNodes(Element),124,140
org.jsoup.nodes.Document,title(),63,71
org.jsoup.parser.CharacterReader,consumeTo(char),100,109
org.jsoup.parser.CharacterReader,nextIndexOf(char),62,74
org.jsoup.parser.Parser,"parseInput(String,String)",28,32
org.jsoup.nodes.Comment,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",41,41
org.jsoup.nodes.Comment,nodeName(),20,22
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),352,400
org.jsoup.nodes.Document,createShell(String),31,45
org.jsoup.nodes.Comment,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",32,39
org.jsoup.helper.StringUtil,"join(Collection,String)",13,21
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,132
org.jsoup.nodes.Document,head(),47,53
org.jsoup.nodes.Document,clone(),199,204
org.jsoup.parser.Parser,isTrackErrors(),53,59
org.jsoup.Jsoup,parse(String),48,59
org.jsoup.parser.Tokeniser,emitCommentPending(),171,173
