File,Signature,StartLine,EndLine
org.jsoup.nodes.FormElement,formData(),69,107
org.jsoup.nodes.FormElement,submit(),49,67
org.jsoup.nodes.Element,val(),1080,1089
org.jsoup.parser.Tag,equals(Object),180,199
org.jsoup.parser.Tag,isFormSubmittable(),167,173
org.jsoup.parser.HtmlTreeBuilder,inSelectScope(String),480,491
org.jsoup.parser.Tag,hashCode(),201,214
org.jsoup.parser.HtmlTreeBuilder,state(),122,124
org.jsoup.parser.HtmlTreeBuilder,removeFromStack(Element),293,302
org.jsoup.helper.HttpConnection,data(String),148,159
org.jsoup.nodes.FormElement,addElement(Element),39,47
org.jsoup.parser.HtmlTreeBuilder,getFormElement(),509,511
org.jsoup.nodes.FormElement,"FormElement(Tag,String,Attributes)",20,29
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),240,254
org.jsoup.parser.HtmlTreeBuilder,setFormElement(FormElement),513,515
