File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.AnnotationIntrospector,"refineSerializationType(MapperConfig<?>,Annotated,JavaType)",789,896
com.fasterxml.jackson.databind.type.TypeFactory,"constructGeneralizedType(JavaType,Class<?>)",461,491
com.fasterxml.jackson.databind.AnnotationIntrospector,"refineDeserializationType(MapperConfig<?>,Annotated,JavaType)",1109,1175
com.fasterxml.jackson.databind.ObjectMapper,version(),675,682
com.fasterxml.jackson.databind.SerializerProvider,_createUntypedSerializer(JavaType),1202,1217
com.fasterxml.jackson.databind.AnnotationIntrospector,"pair(AnnotationIntrospector,AnnotationIntrospector)",113,115
com.fasterxml.jackson.databind.ObjectWriter,version(),192,199
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),887,890
com.fasterxml.jackson.databind.ObjectWriter,writeValueAsString(Object),986,1008
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),108,111
com.fasterxml.jackson.databind.ObjectWriter,"_configAndWriteValue(JsonGenerator,Object)",1116,1145
com.fasterxml.jackson.databind.AnnotationIntrospector,"findSerializationContentType(Annotated,JavaType)",774,787
com.fasterxml.jackson.databind.JsonMappingException,"JsonMappingException(Closeable,String,Throwable)",232,241
com.fasterxml.jackson.databind.AnnotationIntrospector,"findPropertyTypeResolver(MapperConfig<?>,AnnotatedMember,JavaType)",346,364
com.fasterxml.jackson.databind.AnnotationIntrospector,"findTypeResolver(MapperConfig<?>,AnnotatedClass,JavaType)",327,344
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3616,3648
com.fasterxml.jackson.databind.ser.BeanPropertyWriter,"depositSchemaProperty(ObjectNode,SerializerProvider)",791,820
com.fasterxml.jackson.databind.type.TypeBase,findSuperType(Class<?>),131,154
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsString(Object),2983,3005
com.fasterxml.jackson.databind.ser.DefaultSerializerProvider,generateJsonSchema(Class<?>),363,390
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),473,492
com.fasterxml.jackson.databind.ObjectReader,version(),273,280
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findNameForSerialization(Annotated),901,916
com.fasterxml.jackson.databind.introspect.AnnotationMap,hasOneOf(Class<? extends Annotation>[]),42,57
com.fasterxml.jackson.databind.SequenceWriter,version(),111,118
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addGetterMethod(Map<String,POJOPropertyBuilder>,AnnotatedMethod,AnnotationIntrospector)",499,564
com.fasterxml.jackson.databind.PropertyName,"construct(String,String)",91,100
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_propNameFromSimple(String),642,644
com.fasterxml.jackson.databind.ObjectMapper,writer(),3040,3046
com.fasterxml.jackson.databind.util.BeanUtil,"okNameForGetter(AnnotatedMethod,boolean)",17,27
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,"findConvertingSerializer(SerializerProvider,BeanPropertyWriter)",354,381
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),690,883
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",505,560
com.fasterxml.jackson.databind.ObjectWriter,"ObjectWriter(ObjectMapper,SerializationConfig)",113,125
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase,resolve(SerializerProvider),271,352
com.fasterxml.jackson.databind.ObjectMapper,_newWriter(SerializationConfig),638,646
com.fasterxml.jackson.databind.PropertyName,isEmpty(),195,205
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"constructBeanSerializer(SerializerProvider,BeanDescription)",367,469
com.fasterxml.jackson.databind.ObjectWriter,_configureGenerator(JsonGenerator),1184,1196
