File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"processViews(SerializationConfig,BeanSerializerBuilder)",616,651
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateKey(Date,JsonGenerator)",1048,1060
com.fasterxml.jackson.databind.util.TokenBuffer,writeStartArray(),611,616
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateKey(long,JsonGenerator)",1034,1046
com.fasterxml.jackson.databind.util.TokenBuffer,writeNumber(int),758,761
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateValue(Date,JsonGenerator)",1018,1032
com.fasterxml.jackson.databind.util.TokenBuffer,"TokenBuffer(ObjectCodec,boolean)",147,166
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext,Object)",576,618
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object,Class<?>)",3578,3604
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeDateValue(long,JsonGenerator)",1001,1016
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithUnwrapped(JsonParser,DeserializationContext)",511,574
com.fasterxml.jackson.databind.util.TokenBuffer,writeStartObject(),629,634
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeUsingPropertyBasedWithUnwrapped(JsonParser,DeserializationContext)",620,705
com.fasterxml.jackson.databind.util.TokenBuffer,copyCurrentEvent(JsonParser),924,1001
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeWithExternalTypeId(JsonParser,DeserializationContext,Object)",723,773
com.fasterxml.jackson.databind.util.TokenBuffer,_append(JsonToken),1059,1070
com.fasterxml.jackson.databind.SerializerProvider,getSerializationView(),342,346
com.fasterxml.jackson.databind.SerializerProvider,getActiveView(),339,340
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,_createConverter(Object),673,702
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserialize(JsonParser,DeserializationContext,Object)",176,231
com.fasterxml.jackson.databind.SerializerProvider,SerializerProvider(),187,205
com.fasterxml.jackson.databind.util.TokenBuffer,"_append(JsonToken,Object)",1072,1083
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"constructFilteredBeanWriter(BeanPropertyWriter,Class<?>[])",493,502
com.fasterxml.jackson.databind.util.TokenBuffer,serialize(JsonGenerator),295,426
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeField(String,Object,JsonGenerator)",977,999
com.fasterxml.jackson.databind.SerializerProvider,_dateFormat(),1238,1258
com.fasterxml.jackson.databind.introspect.SimpleMixInResolver,SimpleMixInResolver(ClassIntrospector.MixInResolver),35,37
com.fasterxml.jackson.databind.SerializerProvider,"defaultSerializeValue(Object,JsonGenerator)",956,975
com.fasterxml.jackson.databind.SerializerProvider,"findPrimaryPropertySerializer(JavaType,BeanProperty)",586,618
com.fasterxml.jackson.databind.util.TokenBuffer,writeFieldName(String),647,652
com.fasterxml.jackson.databind.util.LRUMap,"LRUMap(int,int)",32,37
com.fasterxml.jackson.databind.SerializerProvider,"findValueSerializer(JavaType,BeanProperty)",498,528
com.fasterxml.jackson.databind.deser.BeanDeserializer,"deserializeFromObject(JsonParser,DeserializationContext)",270,349
com.fasterxml.jackson.databind.util.TokenBuffer,writeFieldName(SerializableString),654,659
com.fasterxml.jackson.databind.SerializerProvider,defaultSerializeNull(JsonGenerator),1062,1069
com.fasterxml.jackson.databind.ser.std.NullSerializer,NullSerializer(),26,26
com.fasterxml.jackson.databind.util.TokenBuffer,"TokenBuffer(JsonParser,DeserializationContext)",175,191
com.fasterxml.jackson.databind.SerializerProvider,"findValueSerializer(Class<?>,BeanProperty)",448,496
com.fasterxml.jackson.databind.SerializerProvider,findValueSerializer(JavaType),559,584
com.fasterxml.jackson.databind.util.TokenBuffer,writeEndObject(),636,645
com.fasterxml.jackson.databind.deser.BeanDeserializer,"_deserializeUsingPropertyBased(JsonParser,DeserializationContext)",351,456
