File,Signature,StartLine,EndLine
com.google.javascript.jscomp.ProcessCommonJSModules,normalizeSourceName(String),116,125
com.google.javascript.jscomp.TransformAMDToCJSModule,"process(Node,Node)",58,61
com.google.javascript.jscomp.ProcessCommonJSModules,"ProcessCommonJSModules(AbstractCompiler,String)",53,55
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),210,339
com.google.javascript.jscomp.ProcessCommonJSModules,"ProcessCommonJSModules(AbstractCompiler,String,boolean)",57,63
com.google.javascript.jscomp.ProcessCommonJSModules,guessCJSModuleName(String),71,73
com.google.javascript.jscomp.Compiler,parseInputs(),1274,1402
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",655,690
com.google.javascript.jscomp.TransformAMDToCJSModule,isVirtualModuleName(String),67,74
com.google.javascript.jscomp.SourceFile,setOriginalPath(String),155,157
com.google.javascript.jscomp.Compiler,processAMDAndCommonJSModules(),1476,1538
com.google.javascript.jscomp.SourceFile,setCode(String),147,149
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),708,772
com.google.javascript.jscomp.SourceFile,builder(),353,356
com.google.javascript.jscomp.SourceFile,"fromCode(String,String)",322,324
com.google.javascript.jscomp.SourceFile,SourceFile(String),74,86
com.google.javascript.jscomp.CompilerOptions,setTransformAMDToCJSModules(boolean),1930,1935
com.google.javascript.jscomp.SourceFile,getRegion(int),250,299
com.google.javascript.jscomp.SourceFile,getOriginalPath(),151,153
com.google.javascript.jscomp.SourceFile,getLine(int),207,248
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),692,706
com.google.javascript.jscomp.SourceFile,getColumnOfOffset(int),201,205
com.google.javascript.jscomp.SourceFile,hasSourceInMemory(),168,170
com.google.javascript.jscomp.SourceFile,getLineOfOffset(int),189,199
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",656,747
com.google.javascript.jscomp.SourceFile,findLineOffsets(),106,121
com.google.javascript.jscomp.SourceFile,setIsExtern(boolean),184,187
com.google.javascript.jscomp.Compiler,"initModules(List<T>,List<JSModule>,CompilerOptions)",377,411
com.google.javascript.jscomp.SourceFile,getCodeReader(),135,140
com.google.javascript.jscomp.SourceFile,getLineOffset(int),88,97
