File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",481,518
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry)",583,601
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),258,321
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeaderField(long,byte[],int,int,boolean)",942,953
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"parseFromLocalFileData(byte[],int,int)",187,210
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setGroupId(long),494,501
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setBigNumberMode(int),177,187
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",677,722
org.apache.commons.compress.archivers.zip.X7875_NewUnix,equals(Object),250,258
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,shouldBeReplaced(char),501,509
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),629,641
org.apache.commons.compress.archivers.zip.X7875_NewUnix,toString(),233,243
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(TarArchiveEntry,String,Map<String,String>)",444,485
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),520,547
org.apache.commons.compress.archivers.zip.X7875_NewUnix,hashCode(),260,269
org.apache.commons.compress.archivers.zip.X7875_NewUnix,reset(),223,231
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeaderForBigNumber(Map<String,String>,String,long,long)",603,609
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,stripTo7Bits(String),487,499
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setUID(long),851,859
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),428,432
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getLocalFileDataData(),140,175
org.apache.commons.compress.archivers.tar.TarArchiveEntry,setModTime(Date),571,578
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getLocalFileDataLength(),116,128
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),243,325
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"transferModTime(TarArchiveEntry,TarArchiveEntry)",694,701
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",587,627
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),434,479
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",641,692
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),81,87
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,String)",89,98
org.apache.commons.compress.archivers.zip.X7875_NewUnix,setUID(long),98,105
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte)",229,237
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),549,559
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,byte,boolean)",239,256
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),847,866
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83
