File,Signature,StartLine,EndLine
com.fasterxml.jackson.core.json.UTF8JsonGenerator,flush(),1033,1042
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,flush(),830,839
com.fasterxml.jackson.core.JsonFactory,setRootValueSeparator(String),644,656
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"BytesToNameCanonicalizer(BytesToNameCanonicalizer,boolean,int,boolean,TableInfo)",291,318
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeString(String),416,449
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,unshareCollision(),1080,1088
com.fasterxml.jackson.core.io.SerializedString,equals(Object),262,268
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"_addSymbol(int,Name)",819,900
com.fasterxml.jackson.core.json.JsonWriteContext,writeValue(),166,185
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"_handleSpillOverflow(int,Bucket)",902,924
com.fasterxml.jackson.core.json.JsonWriteContext,createChildObjectContext(),127,134
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,rehash(),926,1024
com.fasterxml.jackson.core.io.SerializedString,SerializedString(String),47,52
com.fasterxml.jackson.core.json.UTF8JsonGenerator,writeStartObject(),306,319
com.fasterxml.jackson.core.JsonGenerator,_writeSimpleObject(Object),1576,1645
com.fasterxml.jackson.core.json.UTF8JsonGenerator,_verifyValueWrite(String),961,998
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,DefaultPrettyPrinter(String),94,107
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegment(char[],int,int)",1207,1249
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,makeChild(int),364,374
com.fasterxml.jackson.core.JsonFactory,"_createGenerator(Writer,IOContext)",1249,1271
com.fasterxml.jackson.core.JsonGenerator,copyCurrentStructure(JsonParser),1436,1498
com.fasterxml.jackson.core.JsonGenerator,copyCurrentEvent(JsonParser),1353,1434
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,release(),383,402
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_verifyValueWrite(String),756,790
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,getEmptyName(),492,494
com.fasterxml.jackson.core.json.JsonWriteContext,"JsonWriteContext(int,JsonWriteContext,DupDetector)",69,75
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,nukeSymbols(),1026,1038
com.fasterxml.jackson.core.base.GeneratorBase,isEnabled(Feature),134,134
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleUnexpectedValue(int),2440,2488
com.fasterxml.jackson.core.sym.BytesToNameCanonicalizer,"findName(int[],int)",594,638
com.fasterxml.jackson.core.json.JsonGeneratorImpl,"JsonGeneratorImpl(IOContext,int,ObjectCodec)",93,100
com.fasterxml.jackson.core.base.GeneratorBase,"GeneratorBase(int,ObjectCodec)",90,98
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1415,1464
com.fasterxml.jackson.core.JsonGenerator,writeObjectRef(Object),1102,1113
com.fasterxml.jackson.core.JsonGenerator,writeObjectId(Object),1087,1100
com.fasterxml.jackson.core.JsonGenerator,JsonGenerator(),249,249
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextFieldName(),912,1024
com.fasterxml.jackson.core.io.IOContext,allocConcatBuffer(),192,195
com.fasterxml.jackson.core.io.CharTypes,get7BitOutputEscapes(),204,211
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,writeString(String),319,337
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,nextTextValue(),1183,1208
