File,Signature,StartLine,EndLine
org.apache.commons.math.linear.SparseFieldMatrix,SparseFieldMatrix(SparseFieldMatrix<T>),69,79
org.apache.commons.math.linear.OpenMapRealMatrix,subtract(OpenMapRealMatrix),119,140
org.apache.commons.math.linear.OpenMapRealMatrix,"OpenMapRealMatrix(int,int)",42,53
org.apache.commons.math.linear.SparseFieldMatrix,copy(),112,116
org.apache.commons.math.linear.AbstractRealMatrix,"AbstractRealMatrix(int,int)",46,60
org.apache.commons.math.linear.SparseFieldMatrix,"createMatrix(int,int)",118,122
org.apache.commons.math.linear.RealVector,getL1Norm(),356,374
org.apache.commons.math.linear.RealVector,getL1Distance(RealVector),396,416
org.apache.commons.math.linear.SparseFieldMatrix,SparseFieldMatrix(FieldMatrix<T>),81,96
org.apache.commons.math.linear.OpenMapRealMatrix,multiply(RealMatrix),142,167
org.apache.commons.math.linear.RealVector,mapAddToSelf(double),231,243
org.apache.commons.math.linear.RealVector,getMaxIndex(),474,492
org.apache.commons.math.linear.OpenMapRealMatrix,subtract(RealMatrix),109,117
org.apache.commons.math.linear.RealVector,add(RealVector),180,198
org.apache.commons.math.linear.OpenMapRealVector,set(double),579,585
org.apache.commons.math.linear.OpenMapRealMatrix,add(OpenMapRealMatrix),84,107
org.apache.commons.math.linear.SparseFieldMatrix,"SparseFieldMatrix(Field<T>,int,int)",51,67
org.apache.commons.math.linear.RealVector,getNorm(),335,354
org.apache.commons.math.linear.OpenMapRealMatrix,copy(),66,70
org.apache.commons.math.linear.RealVector,dotProduct(RealVector),252,269
org.apache.commons.math.linear.OpenMapRealVector,add(OpenMapRealVector),233,258
org.apache.commons.math.linear.OpenMapRealMatrix,"createMatrix(int,int)",72,76
org.apache.commons.math.linear.RealVector,getDistance(RealVector),309,333
org.apache.commons.math.fraction.BigFraction,BigFraction(double),149,204
org.apache.commons.math.linear.RealVector,cosine(RealVector),271,287
org.apache.commons.math.linear.OpenMapRealVector,"getSubVector(int,int)",360,375
org.apache.commons.math.linear.RealVector,checkVectorDimensions(int),152,164
org.apache.commons.math.linear.RealVector,getLInfDistance(RealVector),418,441
org.apache.commons.math.linear.OpenMapRealVector,ebeMultiply(RealVector),348,358
org.apache.commons.math.linear.RealVector,getLInfNorm(),376,394
org.apache.commons.math.linear.SparseFieldMatrix,getColumnDimension(),124,128
org.apache.commons.math.linear.SparseFieldMatrix,"setEntry(int,int,T)",159,169
org.apache.commons.math.linear.SparseFieldMatrix,"multiplyEntry(int,int,T)",144,157
org.apache.commons.math.linear.RealVector,getMinIndex(),443,461
org.apache.commons.math.linear.SparseFieldMatrix,"getEntry(int,int)",130,136
org.apache.commons.math.linear.RealVector,subtract(RealVector),200,218
org.apache.commons.math.util.MathUtils,"addAndCheck(int,int)",105,121
org.apache.commons.math.linear.SparseFieldMatrix,"computeKey(int,int)",171,180
org.apache.commons.math.fraction.BigFraction,"BigFraction(double,double,int,int)",233,331
org.apache.commons.math.linear.RealVector,checkIndex(int),166,178
