File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,281
com.google.javascript.jscomp.Compiler,prepareAst(Node),1832,1836
com.google.javascript.jscomp.AbstractCompiler,getLifeCycleStage(),172,177
com.google.javascript.jscomp.Compiler,replaceScript(JsAst),2277,2292
com.google.javascript.jscomp.NodeTraversal,traverse(Node),268,282
com.google.javascript.jscomp.parsing.IRFactory,transformTokenType(int),1111,1291
com.google.javascript.jscomp.NodeTraversal,throwUnexpectedException(Exception),241,258
com.google.javascript.jscomp.Compiler,newExternInput(String),1009,1020
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1978,1992
com.google.javascript.jscomp.Compiler,parseInputs(),1213,1369
com.google.javascript.jscomp.LoggerErrorManager,"println(CheckLevel,JSError)",49,59
com.google.javascript.jscomp.Compiler,addIncrementalSourceAst(JsAst),1022,1027
com.google.javascript.jscomp.Compiler,parse(JSSourceFile),1430,1434
com.google.javascript.jscomp.LightweightMessageFormatter,formatError(JSError),59,62
com.google.javascript.jscomp.JSError,"format(CheckLevel,MessageFormatter)",168,184
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1567,1596
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),173,941
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",69,114
com.google.javascript.jscomp.Compiler,addNewScript(JsAst),2294,2312
com.google.javascript.jscomp.Compiler,addNewSourceAst(JsAst),1072,1106
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",123,137
com.google.javascript.jscomp.Compiler,toSourceArray(),1514,1538
com.google.javascript.rhino.JSDocInfoBuilder,"markTypeNode(Node,int,int,int,int,boolean)",178,191
com.google.javascript.jscomp.Compiler,parseSyntheticCode(String),1438,1444
com.google.javascript.jscomp.SourceFile,getLine(int),197,250
com.google.javascript.jscomp.Compiler,replaceIncrementalSourceAst(JsAst),1029,1070
com.google.javascript.jscomp.Compiler,getNodeForCodeInsertion(JSModule),2075,2090
com.google.javascript.jscomp.Compiler,"processNewScript(JsAst,Node)",2314,2327
com.google.javascript.jscomp.AbstractMessageFormatter,Color(String),64,66
com.google.javascript.jscomp.Compiler,processAMDAndCommonJSModules(),1371,1428
com.google.javascript.jscomp.Compiler,toSource(JSModule),1540,1564
