File,Signature,StartLine,EndLine
org.apache.commons.math3.linear.OpenMapRealVector,ebeMultiply(RealVector),357,375
org.apache.commons.math3.linear.OpenMapRealVector,subtract(OpenMapRealVector),614,636
org.apache.commons.math3.linear.OpenMapRealVector,toArray(),671,681
org.apache.commons.math3.util.OpenIntToDoubleHashMap,"findInsertionIndex(int[],byte[],int,int)",259,314
org.apache.commons.math3.linear.OpenMapRealVector,ebeDivide(RealVector),339,355
org.apache.commons.math3.linear.SparseFieldVector,ebeMultiply(FieldVector<T>),226,236
org.apache.commons.math3.linear.OpenMapRealVector,getDistance(OpenMapRealVector),404,432
org.apache.commons.math3.linear.OpenMapRealVector,getLInfDistance(OpenMapRealVector),492,519
org.apache.commons.math3.linear.OpenMapRealVector,append(OpenMapRealVector),261,274
org.apache.commons.math3.util.OpenIntToDoubleHashMap,doRemove(int),385,398
org.apache.commons.math3.linear.SparseFieldVector,subtract(SparseFieldVector<T>),419,441
org.apache.commons.math3.linear.SparseFieldVector,dotProduct(FieldVector<T>),202,212
org.apache.commons.math3.linear.OpenMapRealVector,"setEntry(int,double)",585,594
org.apache.commons.math3.util.OpenIntToDoubleHashMap,remove(int),344,372
org.apache.commons.math3.linear.OpenMapRealVector,equals(Object),706,745
org.apache.commons.math3.linear.SparseFieldVector,ebeDivide(FieldVector<T>),214,224
org.apache.commons.math3.util.OpenIntToDoubleHashMap,perturb(int),241,248
org.apache.commons.math3.util.OpenIntToDoubleHashMap,"probe(int,int)",316,324
org.apache.commons.math3.linear.SparseFieldVector,append(SparseFieldVector<T>),160,174
org.apache.commons.math3.util.OpenIntToDoubleHashMap,growTable(),429,459
org.apache.commons.math3.linear.SparseFieldVector,outerProduct(SparseFieldVector<T>),348,368
org.apache.commons.math3.util.OpenIntToDoubleHashMap,"put(int,double)",400,427
org.apache.commons.math3.linear.SparseFieldVector,"getSubVector(int,int)",265,280
org.apache.commons.math3.linear.OpenMapRealVector,isInfinite(),532,548
org.apache.commons.math3.linear.SparseFieldVector,getData(),238,247
org.apache.commons.math3.linear.OpenMapRealVector,"getSubVector(int,int)",377,396
org.apache.commons.math3.linear.OpenMapRealVector,getL1Distance(OpenMapRealVector),452,479
org.apache.commons.math3.linear.OpenMapRealVector,OpenMapRealVector(OpenMapRealVector),174,183
org.apache.commons.math3.linear.OpenMapRealVector,dotProduct(OpenMapRealVector),307,327
org.apache.commons.math3.linear.SparseFieldVector,add(SparseFieldVector<T>),134,158
org.apache.commons.math3.linear.OpenMapRealVector,isNaN(),550,561
org.apache.commons.math3.util.OpenIntToDoubleHashMap,containsKey(int),200,228
org.apache.commons.math3.linear.SparseFieldVector,outerProduct(FieldVector<T>),370,388
org.apache.commons.math3.linear.OpenMapRealVector,append(double),290,296
org.apache.commons.math3.util.OpenIntToDoubleHashMap,OpenIntToDoubleHashMap(OpenIntToDoubleHashMap),126,142
org.apache.commons.math3.linear.OpenMapRealVector,unitize(),657,669
org.apache.commons.math3.linear.OpenMapRealVector,append(RealVector),276,288
org.apache.commons.math3.linear.OpenMapRealVector,add(OpenMapRealVector),234,259
org.apache.commons.math3.linear.RealVector,checkVectorDimensions(int),168,180
