File,Signature,StartLine,EndLine
org.apache.commons.lang.text.ExtendedMessageFormat,applyPattern(String),137,206
org.apache.commons.lang.text.ExtendedMessageFormat,"appendQuotedString(String,ParsePosition,StringBuffer,boolean)",407,444
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Locale,Map)",115,128
org.apache.commons.lang.text.ExtendedMessageFormat,"ExtendedMessageFormat(String,Map)",104,113
org.apache.commons.lang.text.ExtendedMessageFormat,getFormat(String),240,261
org.apache.commons.lang.text.ExtendedMessageFormat,"insertFormats(String,ArrayList)",337,379
org.apache.commons.lang.text.ExtendedMessageFormat,"getQuotedString(String,ParsePosition,boolean)",446,456
org.apache.commons.lang.text.ExtendedMessageFormat,next(ParsePosition),396,405
org.apache.commons.lang.text.ExtendedMessageFormat,"readArgumentIndex(String,ParsePosition)",263,303
org.apache.commons.lang.text.ExtendedMessageFormat,"parseFormatDescription(String,ParsePosition)",305,335
org.apache.commons.lang.text.ExtendedMessageFormat,ExtendedMessageFormat(String),83,91
org.apache.commons.lang.text.ExtendedMessageFormat,"setFormatByArgumentIndex(int,Format)",216,222
org.apache.commons.lang.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List,int,int)",730,830
org.apache.commons.lang.text.ExtendedMessageFormat,"setFormat(int,Format)",208,214
org.apache.commons.lang.text.ExtendedMessageFormat,setFormats(Format[]),224,230
org.apache.commons.lang.text.StrTokenizer,"readNextToken(char[],int,int,StrBuilder,List)",683,728
org.apache.commons.lang.text.ExtendedMessageFormat,toPattern(),130,135
