File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),499,547
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,JSModule[])",401,444
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",47,59
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),321,600
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),135,179
com.google.javascript.jscomp.DefaultPassConfig,isInliningForbidden(),1869,1877
com.google.javascript.jscomp.InlineVariables,getFilterForMode(),90,101
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",888,950
com.google.javascript.jscomp.DefaultPassConfig,"runVariableRenaming(AbstractCompiler,VariableMap,Node,Node)",1772,1790
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",249,278
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),857,920
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),625,654
com.google.javascript.jscomp.AbstractCommandLineRunner,getMapPath(String),822,855
com.google.javascript.jscomp.MinimizeExitPoints,"process(Node,Node)",45,48
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),602,623
com.google.javascript.jscomp.AbstractCommandLineRunner,"exit(RunTimeStats,Throwable)",209,228
com.google.javascript.jscomp.DefaultPassConfig,assertAllLoopablePasses(List<PassFactory>),688,693
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,JSModule[],B)",549,661
com.google.javascript.jscomp.OptimizeArgumentsArray,OptimizeArgumentsArray(AbstractCompiler),73,79
com.google.javascript.jscomp.CodeGenerator,"regexpEscape(String,CharsetEncoder)",869,872
com.google.javascript.jscomp.CodeGenerator,"jsString(String,CharsetEncoder)",839,867
com.google.javascript.jscomp.DeadAssignmentsElimination,"process(Node,Node)",49,54
com.google.javascript.jscomp.AbstractCommandLineRunner,getInputCharset(),663,679
com.google.javascript.jscomp.AbstractCommandLineRunner,"toWriter(String,String)",790,802
com.google.javascript.jscomp.CoalesceVariableNames,"process(Node,Node)",88,91
com.google.javascript.jscomp.ant.CompileTask,findJavaScriptFiles(FileList),231,245
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",310,399
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",446,481
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),158,319
com.google.javascript.jscomp.AbstractCommandLineRunner,"openExternExportsStream(B,String)",709,731
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),1896,1911
com.google.javascript.jscomp.AbstractCommandLineRunner,createSourceInputs(List<String>),280,293
com.google.javascript.jscomp.ReplaceCssNames,getCssRenamingMap(),112,115
com.google.javascript.jscomp.SourceFile,"fromInputStream(String,String,InputStream)",266,270
com.google.javascript.jscomp.SourceFile,"fromInputStream(String,InputStream)",260,264
