File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMParameter(double[],double,double[],double[],double[],double[])",446,615
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),218,444
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,setConvergenceChecker(VectorialConvergenceChecker),156,159
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,AbstractLeastSquaresOptimizer(),111,119
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,"MultiStartDifferentiableMultivariateVectorialOptimizer(DifferentiableMultivariateVectorialOptimizer,int,RandomVectorGenerator)",72,93
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition(),741,832
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,guessParametersErrors(),298,321
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,setConvergenceChecker(VectorialConvergenceChecker),164,167
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),216,470
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,getConvergenceChecker(),169,172
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMDirection(double[],double[],double[],double[])",617,739
org.apache.commons.math.estimation.WeightedMeasurement,"WeightedMeasurement(double,double,boolean)",85,98
org.apache.commons.math.estimation.WeightedMeasurement,setIgnored(boolean),152,161
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,setConvergenceChecker(RealConvergenceChecker),150,153
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,"optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[])",323,356
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,incrementIterationsCounter(),166,175
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getConvergenceChecker(),161,164
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer,setConvergenceChecker(RealConvergenceChecker),123,126
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,getConvergenceChecker(),155,158
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,getConvergenceChecker(),165,168
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(),260,296
org.apache.commons.math.util.ResizableDoubleArray,setContractionCriteria(float),643,653
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,setConvergenceChecker(RealConvergenceChecker),253,256
org.apache.commons.math.util.ResizableDoubleArray,equals(Object),841,875
org.apache.commons.math.estimation.WeightedMeasurement,isIgnored(),163,170
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,setConvergenceChecker(RealConvergenceChecker),160,163
org.apache.commons.math.util.ResizableDoubleArray,getElement(int),525,545
org.apache.commons.math.util.ResizableDoubleArray,"copy(ResizableDoubleArray,ResizableDoubleArray)",795,825
