File,Signature,StartLine,EndLine
org.jsoup.select.Selector,findElements(),157,189
org.jsoup.select.Selector,combinator(char),137,154
org.jsoup.select.Selector,byClass(),210,215
org.jsoup.select.Selector,byAttribute(),227,257
org.jsoup.select.Selector,matches(boolean),301,307
org.jsoup.select.ng.parser.Parser,main(String[]),282,287
org.jsoup.select.Selector,has(),283,289
org.jsoup.nodes.Element,getElementsByAttribute(String),514,525
org.jsoup.select.Selector,byTag(),217,225
org.jsoup.nodes.Element,classNames(Set<String>),877,886
org.jsoup.select.Selector,"filterForDescendants(Collection<Element>,Collection<Element>)",334,345
org.jsoup.select.Selector,select(),104,135
org.jsoup.parser.Parser,popStackToSuitableContainer(Tag),284,292
org.jsoup.nodes.Element,className(),854,861
org.jsoup.nodes.Element,toggleClass(String),927,943
org.jsoup.select.ng.parser.Parser,combinator(char),83,111
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",259,288
org.jsoup.nodes.Element,removeClass(String),912,925
org.jsoup.select.Selector,"select(String,Iterable<Element>)",87,102
org.jsoup.nodes.Element,addClass(String),897,910
org.jsoup.parser.Tag,isValidParent(Tag),194,196
org.jsoup.parser.Parser,stackHasValidParent(Tag),266,282
org.jsoup.select.Selector,intersectElements(Collection<Element>),195,197
org.jsoup.select.Selector,"filterForSelf(Collection<Element>,Collection<Element>)",396,407
org.jsoup.select.Elements,contains(Object),438,438
org.jsoup.parser.TokenQueue,remainder(),384,394
org.jsoup.parser.TokenQueue,consumeToAny(String),222,237
org.jsoup.select.Selector,"select(String,Element)",77,85
