File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",694,786
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1437,1461
com.google.javascript.jscomp.ExploitAssigns,"collapseAssignEqualTo(Node,Node,Node)",93,199
com.google.javascript.jscomp.ExploitAssigns,"isSafeReplacement(Node,Node)",201,220
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),363,395
com.google.javascript.rhino.Node,toStringTree(),1006,1008
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(),1200,1263
com.google.javascript.rhino.Node,toStringTreeImpl(),1010,1018
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.rhino.Node,propToString(int),112,142
com.google.javascript.jscomp.CommandLineRunner,createOptions(),788,847
com.google.javascript.jscomp.ExploitAssigns,"collapseAssign(Node,Node,Node)",43,60
com.google.javascript.rhino.Node,getSortedPropTypes(),868,882
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1351,1397
com.google.javascript.jscomp.CommandLineRunner,processFlagFile(PrintStream),669,692
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),718,799
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",944,1003
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",801,877
com.google.javascript.jscomp.CommandLineRunner,getDefaultExterns(),921,959
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",416,456
com.google.javascript.jscomp.AbstractCommandLineRunner,getLegacyOutputCharset(),962,983
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1024,1036
com.google.javascript.rhino.Node,appendStringTree(Appendable),1020,1022
com.google.javascript.rhino.Node,toString(),930,933
com.google.javascript.jscomp.AbstractCommandLineRunner,getMapPath(String),1165,1198
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",935,942
com.google.javascript.jscomp.NodeUtil,isAssociative(int),1476,1494
com.google.javascript.jscomp.AstValidator,validateRoot(Node),68,74
com.google.javascript.jscomp.ant.CompileTask,writeResult(String),538,556
com.google.javascript.jscomp.LineNumberCheck,LineNumberCheck(AbstractCompiler),40,42
com.google.javascript.jscomp.CommandLineRunner,createExterns(),854,865
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",67,80
com.google.javascript.jscomp.LineNumberCheck,"shouldTraverse(NodeTraversal,Node,Node)",57,65
