File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CompilerOptions,setExportTestFunctions(boolean),1770,1772
com.google.javascript.jscomp.ClosureCodingConvention,getAssertionFunctions(),367,383
com.google.javascript.jscomp.CompilerOptions,"setDefineReplacements(Map<String,Object>)",1834,1836
com.google.javascript.jscomp.ClosureRewriteClass,isContainedInGoogDefineClass(Node),106,118
com.google.javascript.jscomp.CompilerOptions,setProcessObjectPropertyString(boolean),1144,1149
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,"ClosureReverseAbstractInterpreter(CodingConvention,JSTypeRegistry)",115,203
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),796,941
com.google.javascript.jscomp.CompilerOptions,"getReplacementsHelper(Map<String,Object>)",972,993
com.google.javascript.jscomp.ClosureCodingConvention,getObjectLiteralCast(Node),324,350
com.google.javascript.jscomp.CompilerOptions,setCollapseObjectLiterals(boolean),466,468
com.google.javascript.rhino.jstype.UnionType,getLeastSupertype(JSType),289,300
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,getNativeType(JSTypeNative),686,688
com.google.javascript.rhino.jstype.JSType,"checkEquivalenceHelper(JSType,boolean)",507,591
com.google.javascript.jscomp.TypeCheck,"checkPropertyAccessHelper(JSType,String,NodeTraversal,Node)",1403,1412
com.google.javascript.jscomp.type.SemanticReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",124,264
com.google.javascript.jscomp.CompilerOptions,setLineLengthThreshold(int),1902,1904
com.google.javascript.jscomp.TypeInference,"ensurePropertyDeclaredHelper(Node,ObjectType)",621,644
com.google.javascript.jscomp.ClosureRewriteClass,"extractClassDefinition(Node,Node)",184,259
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(Reach),1165,1185
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,"getPreciserScopeKnowingConditionOutcome(Node,FlowScope,boolean)",205,228
com.google.javascript.jscomp.CompilerOptions,setInlineFunctions(boolean),1580,1582
com.google.javascript.jscomp.CompilerOptions,setMoveFunctionDeclarations(boolean),1842,1844
com.google.javascript.jscomp.ClosureRewriteClass,"maybeRewriteClassDefinition(Node,Node,Node)",133,146
com.google.javascript.jscomp.CompilerOptions,setRewriteFunctionExpressions(boolean),1681,1683
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter,"restrictParameter(Node,JSType,FlowScope,Function<TypeRestriction,JSType>,boolean)",230,244
com.google.javascript.jscomp.TypeCheck,"visitAssign(NodeTraversal,Node)",862,974
com.google.javascript.jscomp.CompilerOptions,"setDefineToBooleanLiteral(String,boolean)",995,1001
com.google.javascript.jscomp.CompilerOptions,"setReplaceStringsConfiguration(String,List<String>)",1246,1254
com.google.javascript.jscomp.CompilerOptions,setOptimizeReturns(boolean),1689,1691
com.google.javascript.rhino.jstype.PrototypeObjectType,isPrettyPrint(),402,404
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedVariables(Reach),1224,1244
com.google.javascript.jscomp.CompilerOptions,setInlineConstantVars(boolean),1576,1578
com.google.javascript.rhino.jstype.UnionType,toStringHelper(boolean),426,442
com.google.javascript.jscomp.CompilerOptions,setRemoveUnusedLocalVars(boolean),1641,1643
com.google.javascript.jscomp.CompilerOptions,setOptimizeArgumentsArray(boolean),1697,1699
com.google.javascript.jscomp.TypeInference,"ensurePropertyDefined(Node,JSType)",562,604
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),1074,1080
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"declareNameInScope(FlowScope,Node,JSType)",153,181
com.google.javascript.jscomp.CompilerOptions,enables(DiagnosticGroup),1066,1072
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter,"getTypeIfRefinable(Node,FlowScope)",114,151
com.google.javascript.jscomp.TypeCheck,"visitFunction(NodeTraversal,Node)",1555,1632
com.google.javascript.rhino.jstype.JSType,filterNoResolvedType(JSType),954,988
com.google.javascript.jscomp.TypeInference,isAddedAsNumber(JSType),803,806
