File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",494,539
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),166,248
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(File),252,261
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(File,String)",263,298
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDirectory(),635,654
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),464,476
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),716,735
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,close(),134,149
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",383,462
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",252,331
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"normalizeFileName(String,boolean)",843,884
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),349,376
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",350,358
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),159,233
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),214,250
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",73,83
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),160,212
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),56,62
org.apache.commons.compress.archivers.tar.TarBuffer,close(),388,409
org.apache.commons.compress.utils.CountingOutputStream,count(long),53,63
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"sendMTFValues3(int,int)",963,986
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextEntry(),378,381
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,setCurrentEntry(TarArchiveEntry),482,484
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,paxHeaders(),263,347
org.apache.commons.compress.utils.CountingOutputStream,"write(byte[],int,int)",47,51
org.apache.commons.compress.archivers.tar.TarBuffer,writeBlock(),359,373
org.apache.commons.compress.archivers.tar.TarBuffer,flushBlock(),375,386
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,"write(byte[],int,int)",646,667
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,writeEOFRecord(),333,343
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",299,325
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),110,132
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int)",64,71
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),123,150
org.apache.commons.compress.archivers.tar.TarArchiveEntry,writeEntryHeader(byte[]),737,774
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),64,70
org.apache.commons.compress.archivers.tar.TarUtils,"formatUnsignedOctalString(long,byte[],int,int)",188,220
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),405,436
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,fill(),570,578
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,available(),103,121
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFully(byte[]),580,589
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),467,523
