File,Signature,StartLine,EndLine
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,Vector3D,Vector3D,Vector3D)",295,390
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,Vector3D)",392,433
org.apache.commons.math.dfp.DfpField,computeStringConstants(int),566,593
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,double)",152,188
org.apache.commons.math.geometry.euclidean.threed.Rotation,getAngles(RotationOrder),534,790
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D)",126,138
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(double,double,double,double,boolean)",115,150
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D)",114,124
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(RotationOrder,double,double,double)",435,464
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"angle(Vector3D,Vector3D)",313,345
org.apache.commons.math.geometry.euclidean.threed.Vector3D,subtract(Vector<Euclidean3D>),259,263
org.apache.commons.math.util.MathUtils,"linearCombination(double,double,double,double)",2339,2407
org.apache.commons.math.geometry.euclidean.threed.Rotation,getAxis(),505,519
org.apache.commons.math.geometry.euclidean.threed.Rotation,"Rotation(double[][],double)",190,293
org.apache.commons.math.geometry.euclidean.threed.Vector3D,crossProduct(Vector<Euclidean3D>),432,441
org.apache.commons.math.geometry.euclidean.threed.Rotation,applyInverseTo(Rotation),885,902
org.apache.commons.math.util.MathUtils,"linearCombination(double,double,double,double,double,double)",2409,2497
org.apache.commons.math.geometry.euclidean.threed.Vector3D,"crossProduct(Vector3D,Vector3D)",488,495
org.apache.commons.math.geometry.euclidean.threed.Rotation,revert(),466,475
