File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,checkTreeEquals(Node),1362,1376
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",358,452
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",403,483
com.google.javascript.jscomp.Normalize,reportCodeChange(String),109,115
com.google.javascript.jscomp.AbstractCommandLineRunner,"createInputs(List<String>,boolean)",294,323
com.google.javascript.jscomp.AbstractCommandLineRunner,"expandSourceMapPath(B,JSModule)",817,824
com.google.javascript.jscomp.CommandLineRunner,main(String[]),612,622
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",595,707
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseSuppressTag(JsDocToken),876,920
com.google.javascript.jscomp.AbstractCommandLineRunner,expandManifest(JSModule),826,833
com.google.javascript.rhino.JSDocInfo,setSuppressions(Set<String>),554,567
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),130,874
com.google.javascript.rhino.JSDocInfoBuilder,recordSuppressions(Set<String>),337,347
com.google.javascript.jscomp.AbstractCommandLineRunner,"AbstractCommandLineRunner(PrintStream,PrintStream)",112,116
com.google.javascript.rhino.Node,propToString(int),174,237
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",923,1039
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),916,979
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),239,273
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),552,593
com.google.javascript.rhino.Node,getSortedPropTypes(),842,856
com.google.javascript.jscomp.AbstractCommandLineRunner,outputManifest(),1050,1079
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",454,497
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1060,1074
com.google.javascript.rhino.Node,toStringTree(),1042,1044
com.google.javascript.rhino.Context,isVersionECMA1(),1056,1059
com.google.javascript.jscomp.AbstractCommandLineRunner,streamToOutputWriter(OutputStream),849,861
com.google.javascript.rhino.Node,appendStringTree(Appendable),1056,1058
com.google.javascript.rhino.Node,toString(),906,909
com.google.javascript.rhino.Context,getImplementationVersion(),523,549
com.google.javascript.jscomp.AbstractCommandLineRunner,"openExternExportsStream(B,String)",766,788
com.google.javascript.rhino.Node,toStringTreeImpl(),1046,1054
com.google.javascript.jscomp.AbstractCommandLineRunner,initOptionsFromFlags(CompilerOptions),180,182
com.google.javascript.rhino.Context,hasFeature(int),960,1023
