File,Signature,StartLine,EndLine
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),173,949
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1315,1429
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,730
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",48,60
com.google.javascript.rhino.JSDocInfo,setLicense(String),1199,1209
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",790,853
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),208,331
com.google.javascript.jscomp.parsing.JsDocInfoParser,toString(JsDocToken),1169,1231
com.google.javascript.jscomp.parsing.IRFactory,setFileOverviewJsDoc(Node),191,209
com.google.javascript.jscomp.CodeGenerator,"unrollBinaryOperator(Node,int,String,Context,Context,int,int)",732,755
com.google.javascript.jscomp.parsing.JsDocTokenStream,getRemainingJSDocLine(),196,224
com.google.javascript.rhino.JSDocInfoBuilder,"markText(String,int,int,int,int)",164,176
com.google.javascript.jscomp.CodeGenerator,"addExpr(Node,int,Context)",881,891
com.google.javascript.jscomp.regex.CaseCanonicalize,reduceToMinimum(CharRanges),247,269
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(B),1216,1279
com.google.javascript.rhino.JSDocInfoBuilder,build(Node),114,135
com.google.javascript.jscomp.parsing.JsDocTokenStream,getCharIgnoreLineEnd(),392,436
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),337,379
com.google.javascript.jscomp.parsing.JsDocTokenStream,peekChar(),330,334
com.google.javascript.jscomp.Strings,"unicodePreservingSubstring(String,int,int)",84,118
com.google.javascript.jscomp.parsing.IRFactory,"handlePossibleFileOverviewJsDoc(Comment,Node)",254,258
