File,Signature,StartLine,EndLine
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String,Function<String,String>)",676,713
com.google.javascript.jscomp.parsing.IRFactory,getStringValue(double),418,427
com.google.javascript.jscomp.parsing.IRFactory,transformNumberAsString(NumberLiteral),408,416
com.google.javascript.jscomp.AbstractCommandLineRunner,maybeCreateDirsForPath(String),715,729
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),366,408
com.google.javascript.jscomp.CodeGenerator,isSimpleNumber(String),783,792
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756
com.google.javascript.jscomp.AbstractCommandLineRunner,"createJsModules(List<String>,List<String>)",504,596
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",692,783
com.google.javascript.jscomp.CompilerOptions,setPrettyPrint(boolean),1977,1979
com.google.javascript.jscomp.AbstractCommandLineRunner,outputNameMaps(),1217,1280
com.google.javascript.jscomp.CompilerOptions,setLineLengthThreshold(int),2009,2011
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputModuleBinaryAndSourceMaps(List<JSModule>,B)",914,959
com.google.javascript.jscomp.CompilerOptions,setTrustedStrings(boolean),733,741
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1368,1414
com.google.javascript.jscomp.Compiler,parseTestCode(String),1603,1613
com.google.javascript.jscomp.AbstractCommandLineRunner,"parseModuleWrappers(List<String>,List<JSModule>)",610,653
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputSourceMap(B,String)",1164,1180
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",814,894
com.google.javascript.jscomp.AbstractCommandLineRunner,outputModuleGraphJson(),1416,1426
com.google.javascript.jscomp.AbstractCommandLineRunner,getInputCharset(),961,977
com.google.javascript.rhino.Node,isSetterDef(),2366,2368
com.google.javascript.jscomp.AbstractCommandLineRunner,AbstractCommandLineRunner(),136,138
com.google.javascript.jscomp.AbstractCommandLineRunner,outputSingleBinary(),901,912
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder,boolean,boolean)",1039,1163
com.google.javascript.jscomp.CodeGenerator,addJsString(Node),974,988
com.google.javascript.jscomp.CodeGenerator,"jsString(String,boolean)",990,1018
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),731,812
com.google.javascript.jscomp.Compiler,reconcileOptionsWithGuards(),309,352
com.google.javascript.rhino.Node,setType(int),527,529
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),124,142
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),1129,1135
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),57,63
