File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),183,203
org.apache.commons.compress.utils.IOUtils,"skip(InputStream,long)",78,105
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),493,523
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skipRecordPadding(),296,307
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),212,294
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,realSkip(long),908,930
org.apache.commons.compress.utils.IOUtils,closeQuietly(Closeable),179,191
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[],int,int)",123,153
org.apache.commons.compress.utils.IOUtils,"copy(InputStream,OutputStream,int)",55,76
org.apache.commons.compress.utils.IOUtils,IOUtils(),36,38
org.apache.commons.compress.archivers.zip.ZipFile,"resolveLocalFileHeaderData(Map<ZipArchiveEntry,NameAndComment>)",880,930
org.apache.commons.compress.utils.IOUtils,toByteArray(InputStream),161,177
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),342,365
