File,Signature,StartLine,EndLine
org.jsoup.parser.HtmlTreeBuilder,insertEmpty(Token.StartTag),221,235
org.jsoup.parser.ParseError,"ParseError(int,String)",10,13
org.jsoup.parser.Tokeniser,read(),43,65
org.jsoup.parser.ParseError,toString(),36,39
org.jsoup.parser.HtmlTreeBuilder,insert(Token.StartTag),194,208
org.jsoup.parser.Tokeniser,eofError(TokeniserState),243,246
org.jsoup.parser.Tokeniser,acknowledgeSelfClosingFlag(),124,126
org.jsoup.nodes.Entities,getByName(String),116,130
org.jsoup.parser.Tokeniser,emit(Token),67,83
org.jsoup.parser.HtmlTreeBuilder,insert(Token.Comment),247,250
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),189,192
org.jsoup.parser.Tokeniser,characterReferenceError(String),248,251
org.jsoup.parser.ParseError,"ParseError(int,String,Object)",15,18
org.jsoup.parser.Token,tokenType(),19,21
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),405,452
org.jsoup.parser.Tokeniser,error(String),253,256
org.jsoup.parser.Tag,equals(Object),193,209
org.jsoup.parser.Parser,htmlParser(),199,206
org.jsoup.parser.XmlTreeBuilder,insert(Token.StartTag),69,81
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",60,77
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30
org.jsoup.nodes.Element,"outerHtmlHead(Appendable,int,Document.OutputSettings)",1251,1274
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),368,376
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",79,128
org.jsoup.parser.Tag,isSelfClosing(),135,142
org.jsoup.parser.Tag,isKnownTag(),144,151
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),617,653
org.jsoup.parser.Tag,setSelfClosing(),188,191
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),552,565
org.jsoup.nodes.Entities,codepointForName(String),58,61
org.jsoup.nodes.Element,"outerHtmlTail(Appendable,int,Document.OutputSettings)",1276,1284
org.jsoup.parser.XmlTreeBuilder,process(Token),38,63
org.jsoup.parser.HtmlTreeBuilder,insertStartTag(String),210,214
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46
org.jsoup.parser.HtmlTreeBuilder,pushActiveFormattingElements(Element),591,607
org.jsoup.parser.ParseErrorList,canAddError(),19,21
org.jsoup.parser.HtmlTreeBuilder,removeFromActiveFormattingElements(Element),663,671
org.jsoup.parser.Tokeniser,emit(char),107,109
org.jsoup.parser.HtmlTreeBuilder,toString(),718,725
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",129,196
org.jsoup.parser.HtmlTreeBuilder,"insertForm(Token.StartTag,boolean)",237,245
