File,Signature,StartLine,EndLine
com.google.javascript.jscomp.FunctionToBlockMutator,"replaceReturns(Node,String,String,boolean)",302,369
com.google.javascript.jscomp.SpecializeModule,addDummyVarDeclarationsToInitialModule(JSModule),278,309
com.google.javascript.rhino.Node,toStringTree(),1006,1008
com.google.javascript.jscomp.SpecializeModule,"process(Node,Node)",104,166
com.google.javascript.jscomp.FunctionToBlockMutator,fixUnitializedVarDeclarations(Node),145,170
com.google.javascript.rhino.Node,propToString(int),112,142
com.google.javascript.jscomp.FunctionToBlockMutator,"mutate(String,Node,Node,String,boolean,boolean)",53,115
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1024,1036
com.google.javascript.jscomp.InlineSimpleMethods,getSignatureStore(),300,303
com.google.javascript.rhino.Node,appendStringTree(Appendable),1020,1022
com.google.javascript.jscomp.FunctionToBlockMutator,"makeLocalNamesUnique(Node,boolean)",173,190
com.google.javascript.jscomp.CompilerOptions,setExportTestFunctions(boolean),1915,1917
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1437,1461
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756
com.google.javascript.jscomp.FunctionToBlockMutator,rewriteFunctionDeclarations(Node),118,143
com.google.javascript.jscomp.AstValidator,validateTrinaryOp(Node),755,761
com.google.javascript.rhino.Node,checkTreeEquals(Node),1421,1435
com.google.javascript.jscomp.MustBeReachingVariableDef,"computeMustDef(Node,Node,MustDef,boolean)",223,321
com.google.javascript.jscomp.FunctionToBlockMutator,"replaceReturnWithBreak(Node,Node,String,String)",471,509
com.google.javascript.jscomp.FunctionToBlockMutator,"getReplacementReturnStatement(Node,String)",425,460
com.google.javascript.jscomp.Compiler,"parseSyntheticCode(String,String)",1597,1601
com.google.javascript.jscomp.FunctionToBlockMutator,"aliasAndInlineArguments(Node,LinkedHashMap<String,Node>,Set<String>)",220,300
com.google.javascript.jscomp.Compiler,parse(SourceFile),1566,1570
com.google.javascript.rhino.Node,getSortedPropTypes(),868,882
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",944,1003
com.google.javascript.jscomp.SpecializeModule,"matchTopLevelFunctions(Node,Node)",227,256
com.google.javascript.jscomp.MaybeReachingVariableUse,"computeMayUse(Node,Node,ReachingUses,boolean)",169,254
com.google.javascript.jscomp.Compiler,toSource(Node),1805,1813
com.google.javascript.jscomp.FunctionToBlockMutator,"convertLastReturnToStatement(Node,String)",391,411
com.google.javascript.rhino.Node,toString(),930,933
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1472,1507
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",935,942
com.google.javascript.jscomp.Compiler,parseTestCode(String),1603,1613
