File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),294,326
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),154,205
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",191,246
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",342,348
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),107,185
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),255,270
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,fill(),328,335
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),107,127
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,close(),129,143
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"matches(byte[],int)",276,283
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),207,242
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,TarArchiveOutputStream(OutputStream),63,69
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",934,940
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",244,323
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int,int)",80,93
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"TarArchiveOutputStream(OutputStream,int)",71,78
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextEntry(),187,189
org.apache.commons.compress.archivers.zip.ZipLong,"ZipLong(byte[],int)",67,74
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,ZipArchiveInputStream(InputStream),89,91
org.apache.commons.compress.archivers.zip.ZipLong,equals(Object),129,139
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFully(byte[]),337,345
