File,Signature,StartLine,EndLine
org.apache.commons.math.optimization.direct.MultiDirectional,iterateSimplex(Comparator<RealPointValuePair>),59,99
org.apache.commons.math.optimization.direct.MultiDirectional,"evaluateNewSimplex(RealPointValuePair[],double,Comparator<RealPointValuePair>)",101,134
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",258,311
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),174,423
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),208,431
org.apache.commons.math.ConvergenceException,ConvergenceException(Throwable),48,54
org.apache.commons.math.optimization.RealPointValuePair,getPoint(),66,71
org.apache.commons.math.ConvergenceException,"ConvergenceException(String,Object)",37,46
org.apache.commons.math.MaxIterationsExceededException,MaxIterationsExceededException(int),37,45
org.apache.commons.math.stat.descriptive.moment.Variance,setBiasCorrected(boolean),348,353
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,setStartConfiguration(double[]),122,155
org.apache.commons.math.stat.descriptive.moment.Variance,Variance(boolean),107,118
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,evaluateSimplex(Comparator<RealPointValuePair>),383,403
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",201,361
org.apache.commons.math.stat.descriptive.moment.Variance,"copy(Variance,Variance)",366,378
org.apache.commons.math.optimization.OptimizationException,OptimizationException(Throwable),45,51
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",161,214
org.apache.commons.math.stat.descriptive.moment.Variance,"Variance(boolean,SecondMoment)",120,133
org.apache.commons.math.optimization.RealPointValuePair,"RealPointValuePair(double[],double,boolean)",53,64
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,"determineLMParameter(double[],double,double[],double[],double[],double[])",433,601
org.apache.commons.math.optimization.direct.MultiDirectional,MultiDirectional(),42,48
org.apache.commons.math.stat.descriptive.moment.StandardDeviation,setBiasCorrected(boolean),239,244
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,incrementIterationsCounter(),313,322
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,evaluate(double[]),334,350
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMParameter(double[],double,double[],double[],double[],double[])",425,593
org.apache.commons.math.optimization.RealPointValuePair,getPointRef(),73,80
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,buildSimplex(double[]),352,381
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,"MultiStartMultivariateRealOptimizer(MultivariateRealOptimizer,int,RandomVectorGenerator)",67,86
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,setMaxEvaluations(int),228,231
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,DirectSearchOptimizer(),114,120
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,"optimize(DifferentiableMultivariateRealFunction,GoalType,double[])",171,226
org.apache.commons.math.stat.descriptive.moment.Variance,isBiasCorrected(),341,346
org.apache.commons.math.optimization.SimpleScalarValueChecker,SimpleScalarValueChecker(),48,53
org.apache.commons.math.stat.descriptive.moment.Mean,"evaluate(double[],int,int)",136,169
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,"MultiStartDifferentiableMultivariateRealOptimizer(DifferentiableMultivariateRealOptimizer,int,RandomVectorGenerator)",70,90
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException,NoFeasibleSolutionException(),33,38
