File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findIndex(),495,502
com.fasterxml.jackson.databind.ObjectMapper,version(),509,516
com.fasterxml.jackson.databind.type.SimpleType,withValueHandler(Object),114,120
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findContentDeserializer(Annotated),577,588
com.fasterxml.jackson.databind.ObjectWriter,version(),251,258
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findKeyDeserializer(Annotated),564,575
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findViews(),433,441
com.fasterxml.jackson.databind.type.MapLikeType,equals(Object),237,248
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),524,702
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findDescription(),486,493
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"modifyTypeByAnnotation(DeserializationContext,Annotated,T)",1458,1538
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findObjectIdInfo(),504,516
com.fasterxml.jackson.databind.util.TokenBuffer,version(),176,179
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,"deserializerInstance(Annotated,Object)",162,201
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,_findRequired(),476,484
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),602,606
com.fasterxml.jackson.databind.ObjectReader,version(),258,265
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"resolveType(DeserializationContext,BeanDescription,JavaType,AnnotatedMember)",1540,1595
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"createContextual(DeserializationContext,BeanProperty)",221,261
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,mergeAnnotations(boolean),680,703
com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,"keyDeserializerInstance(Annotated,Object)",203,242
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findDeserializer(Annotated),551,562
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findNameForDeserialization(Annotated),657,689
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),33,36
com.fasterxml.jackson.databind.type.TypeFactory,"_fromParamType(ParameterizedType,TypeBindings)",778,826
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_mergeAnnotations(int,Linked<? extends AnnotatedMember>)",705,715
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,_addFields(),372,427
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,findDeserializationContentConverter(AnnotatedMember),616,621
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer,"getSchema(SerializerProvider,Type)",240,249
com.fasterxml.jackson.databind.deser.std.StdDeserializer,"findConvertingContentDeserializer(DeserializationContext,BeanProperty,JsonDeserializer<?>)",851,878
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,_classIfExplicit(Class<?>),732,737
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,explode(Collection<PropertyName>),846,862
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",380,400
com.fasterxml.jackson.databind.util.ClassUtil,"createInstance(Class<T>,boolean)",352,378
com.fasterxml.jackson.databind.ObjectMapper,"ObjectMapper(JsonFactory,DefaultSerializerProvider,DefaultDeserializationContext)",415,468
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getGetter(),210,259
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"_readAndBindStringMap(JsonParser,DeserializationContext,Map<Object,Object>)",438,488
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,"_explode(Collection<PropertyName>,Map<PropertyName,POJOPropertyBuilder>,Linked<?>)",864,904
com.fasterxml.jackson.databind.ObjectMapper,_initForReading(JsonParser),3080,3114
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,compareTo(POJOPropertyBuilder),108,123
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"findPropertyContentTypeDeserializer(DeserializationConfig,JavaType,AnnotatedMember)",1363,1389
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,fromMemberAnnotations(WithMember<T>),948,973
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,findReferenceType(),443,451
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,getMetadata(),464,474
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,isExplicitlyIncluded(),164,171
com.fasterxml.jackson.databind.deser.std.MapDeserializer,"deserialize(JsonParser,DeserializationContext)",307,338
