File,Signature,StartLine,EndLine
org.apache.commons.lang.StringEscapeUtils,escapeJavaScript(String),100,123
org.apache.commons.lang.StringEscapeUtils,"escapeJavaStyleString(String,boolean)",141,161
org.apache.commons.lang.StringEscapeUtils,"escapeJavaScript(Writer,String)",125,139
org.apache.commons.lang.StringEscapeUtils,"escapeJavaStyleString(Writer,String,boolean)",163,242
org.apache.commons.lang.StringEscapeUtils,escapeJava(String),59,82
org.apache.commons.lang.StringEscapeUtils,"escapeJava(Writer,String)",84,98
org.apache.commons.lang.StringEscapeUtils,escapeXml(String),587,609
org.apache.commons.lang.StringEscapeUtils,"unescapeJava(Writer,String)",279,376
org.apache.commons.lang.StringEscapeUtils,unescapeJava(String),255,277
org.apache.commons.lang.StringEscapeUtils,escapeHtml(String),415,455
org.apache.commons.lang.Entities,escape(String),782,806
org.apache.commons.lang.StringUtils,escape(String),3717,3735
org.apache.commons.lang.text.StrSubstitutor,setEscapeChar(char),669,678
org.apache.commons.lang.text.StrSubstitutor,"StrSubstitutor(StrLookup,String,String,char)",217,231
org.apache.commons.lang.StringEscapeUtils,unescapeHtml(String),497,527
org.apache.commons.lang.StringEscapeUtils,StringEscapeUtils(),43,55
org.apache.commons.lang.StringEscapeUtils,"unescapeJavaScript(Writer,String)",393,411
org.apache.commons.lang.StringEscapeUtils,unescapeJavaScript(String),378,391
org.apache.commons.lang.StringEscapeUtils,"unescapeXml(Writer,String)",612,637
org.apache.commons.lang.text.StrSubstitutor,"StrSubstitutor(Map,String,String,char)",195,206
org.apache.commons.lang.StringEscapeUtils,"escapeXml(Writer,String)",558,585
org.apache.commons.lang.text.StrSubstitutor,"substitute(StrBuilder,int,int,List)",524,613
org.apache.commons.lang.StringEscapeUtils,"unescapeHtml(Writer,String)",529,555
org.apache.commons.lang.CharUtils,unicodeEscaped(Character),384,405
org.apache.commons.lang.text.StrSubstitutor,StrSubstitutor(),165,171
org.apache.commons.lang.StringEscapeUtils,hex(char),244,253
org.apache.commons.lang.StringEscapeUtils,escapeSql(String),662,685
org.apache.commons.lang.StringEscapeUtils,unescapeXml(String),639,659
