File,Signature,StartLine,EndLine
org.apache.commons.math.complex.ComplexFormat,"parse(String,ParsePosition)",313,389
org.apache.commons.math.complex.ComplexFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",391,401
org.apache.commons.math.complex.ComplexFormat,ComplexFormat(),53,59
org.apache.commons.math.complex.ComplexFormat,"parseNumber(String,NumberFormat,ParsePosition)",460,488
org.apache.commons.math.complex.ComplexFormat,parse(String),295,311
org.apache.commons.math.complex.ComplexFormat,"ComplexFormat(String,NumberFormat,NumberFormat)",100,114
org.apache.commons.math.complex.ComplexFormat,setImaginaryCharacter(String),501,513
org.apache.commons.math.complex.ComplexFormat,getDefaultNumberFormat(),230,238
org.apache.commons.math.complex.ComplexFormat,"parseNextCharacter(String,ParsePosition)",403,428
org.apache.commons.math.complex.ComplexFormat,"format(Complex,StringBuffer,FieldPosition)",127,159
org.apache.commons.math.complex.ComplexFormat,getImaginaryCharacter(),253,259
org.apache.commons.math.complex.ComplexFormat,getRealFormat(),287,293
org.apache.commons.math.complex.ComplexFormat,getInstance(Locale),277,285
org.apache.commons.math.complex.ComplexFormat,"ComplexFormat(String,NumberFormat)",90,98
org.apache.commons.math.fraction.FractionFormat,parse(String),236,251
org.apache.commons.math.complex.ComplexFormat,"ComplexFormat(NumberFormat,NumberFormat)",70,79
org.apache.commons.math.complex.ComplexFormat,setImaginaryFormat(NumberFormat),515,527
org.apache.commons.math.complex.ComplexFormat,ComplexFormat(NumberFormat),61,68
org.apache.commons.math.fraction.FractionFormat,"parseAndIgnoreWhitespace(String,ParsePosition)",351,362
org.apache.commons.math.complex.ComplexFormat,ComplexFormat(String),81,88
org.apache.commons.math.fraction.FractionFormat,"parseObject(String,ParsePosition)",312,321
org.apache.commons.math.complex.ComplexFormat,"parseNumber(String,double,ParsePosition)",430,458
org.apache.commons.math.fraction.FractionFormat,"parse(String,ParsePosition)",253,310
org.apache.commons.math.fraction.FractionFormat,"parseNextCharacter(String,ParsePosition)",364,388
org.apache.commons.math.complex.ComplexFormat,"formatDouble(double,NumberFormat,StringBuffer,FieldPosition)",192,219
org.apache.commons.math.complex.ComplexFormat,"format(Object,StringBuffer,FieldPosition)",161,190
org.apache.commons.math.complex.ComplexFormat,getImaginaryFormat(),261,267
org.apache.commons.math.complex.ComplexFormat,getInstance(),269,275
