File,Signature,StartLine,EndLine
org.jsoup.nodes.Attribute,setKey(String),59,73
org.jsoup.nodes.Attribute,setValue(String),83,96
org.jsoup.nodes.Attribute,"Attribute(String,String,Attributes)",36,49
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.nodes.Attribute,equals(Object),184,191
org.jsoup.nodes.Attribute,"Attribute(String,String)",26,34
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.nodes.Attributes,get(String),93,102
org.jsoup.nodes.Attribute,hashCode(),193,198
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.nodes.Attribute,isBooleanAttribute(),170,175
org.jsoup.nodes.Attributes,"html(Appendable,Document.OutputSettings)",311,326
org.jsoup.nodes.Attribute,shouldCollapseAttribute(Document.OutputSettings),154,162
org.jsoup.nodes.Attributes,checkCapacity(int),48,60
org.jsoup.helper.HttpConnection,data(String),216,227
org.jsoup.nodes.Attributes,"copyOf(String[],int)",63,68
org.jsoup.nodes.Attributes,"put(String,String)",122,135
org.jsoup.helper.Validate,noNullElements(Object[]),67,73
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.nodes.Attributes,"putIgnoreCase(String,String)",137,146
org.jsoup.nodes.Attribute,getValue(),75,81
org.jsoup.nodes.Attribute,"html(Appendable,Document.OutputSettings)",122,124
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",135,144
org.jsoup.helper.Validate,isFalse(boolean),48,55
org.jsoup.nodes.Attributes,indexOfKeyIgnoreCase(String),79,86
org.jsoup.helper.HttpConnection,data(String),237,244
org.jsoup.nodes.Attributes,indexOfKey(String),70,77
org.jsoup.nodes.Attribute,isDataAttribute(String),150,152
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.nodes.Attribute,isDataAttribute(),146,148
org.jsoup.nodes.Attributes,"add(String,String)",115,120
org.jsoup.nodes.Attributes,getIgnoreCase(String),104,112
org.jsoup.nodes.Attributes,checkNotNull(String),89,91
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.nodes.Attribute,isBooleanAttribute(String),177,182
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.helper.HttpConnection,needsMultipart(Connection.Request),1116,1123
org.jsoup.nodes.Node,"replaceChild(Node,Node)",424,435
org.jsoup.helper.Validate,fail(String),105,111
org.jsoup.nodes.Element,getElementsByAttribute(String),830,841
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84
