File,Signature,StartLine,EndLine
org.jsoup.helper.HttpConnection,userAgent(String),66,70
org.jsoup.nodes.Attributes,asList(),107,121
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",76,125
org.jsoup.helper.HttpConnection,referrer(String),87,91
org.jsoup.nodes.Attributes,iterator(),103,105
org.jsoup.helper.HttpConnection,connect(String),25,29
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",176,187
org.jsoup.helper.HttpConnection,ignoreHttpErrors(boolean),98,101
org.jsoup.helper.HttpConnection,url(String),56,64
org.jsoup.select.QueryParser,combinator(char),75,125
org.jsoup.helper.HttpConnection,timeout(int),72,75
org.jsoup.helper.HttpConnection,method(Method),93,96
org.jsoup.nodes.Document,nodeName(),205,208
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),567,572
org.jsoup.parser.TokenQueue,remainder(),382,390
org.jsoup.select.QueryParser,findElements(),142,198
org.jsoup.parser.TokenQueue,consumeToAny(String),216,231
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,286
