File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.ObjectReader,version(),274,281
com.fasterxml.jackson.databind.ObjectMapper,version(),698,705
com.fasterxml.jackson.databind.ObjectReader,with(ContextAttributes),850,855
com.fasterxml.jackson.databind.node.ObjectNode,"putPOJO(String,Object)",625,630
com.fasterxml.jackson.databind.type.TypeFactory,withModifier(TypeModifier),174,189
com.fasterxml.jackson.databind.node.POJONode,"serialize(JsonGenerator,SerializerProvider)",104,116
com.fasterxml.jackson.databind.ObjectWriter,version(),195,202
com.fasterxml.jackson.databind.ObjectReader,"withAttributes(Map<?,?>)",857,862
com.fasterxml.jackson.databind.type.TypeParser,withFactory(TypeFactory),23,28
com.fasterxml.jackson.databind.ObjectMapper,getTypeFactory(),1659,1664
com.fasterxml.jackson.databind.ObjectMapper,registerModule(Module),713,916
com.fasterxml.jackson.databind.type.TypeFactory,"TypeFactory(LRUMap<Object,JavaType>,TypeParser,TypeModifier[],ClassLoader)",161,172
com.fasterxml.jackson.databind.ObjectReader,readTree(Reader),1327,1342
com.fasterxml.jackson.databind.ObjectReader,_with(DeserializationConfig),884,893
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,version(),108,111
com.fasterxml.jackson.databind.ObjectReader,"_detectBindAndClose(byte[],int,int)",1755,1764
com.fasterxml.jackson.databind.ObjectReader,readValue(JsonNode),1281,1296
com.fasterxml.jackson.databind.SerializationConfig,with(ContextAttributes),310,313
com.fasterxml.jackson.databind.util.TokenBuffer,version(),226,229
com.fasterxml.jackson.databind.ObjectReader,"ObjectReader(ObjectReader,DeserializationConfig,JavaType,JsonDeserializer<Object>,Object,FormatSchema,InjectableValues,DataFormatReaders)",194,216
com.fasterxml.jackson.databind.ObjectReader,"_new(ObjectReader,DeserializationConfig,JavaType,JsonDeserializer<Object>,Object,FormatSchema,InjectableValues,DataFormatReaders)",309,320
com.fasterxml.jackson.databind.SerializationConfig,"SerializationConfig(SerializationConfig,ContextAttributes)",225,238
com.fasterxml.jackson.databind.ObjectReader,readTree(DataInput),1361,1367
com.fasterxml.jackson.databind.ObjectWriter,"withAttribute(Object,Object)",617,622
com.fasterxml.jackson.databind.ObjectReader,"ObjectReader(ObjectReader,TokenFilter)",259,272
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"createSerializer(SerializerProvider,JavaType)",117,180
com.fasterxml.jackson.databind.node.POJONode,POJONode(Object),20,20
com.fasterxml.jackson.databind.ObjectReader,readValue(InputStream),1176,1189
com.fasterxml.jackson.databind.cfg.MapperConfigBase,"MapperConfigBase(MapperConfigBase<CFG,T>,ContextAttributes)",247,260
