File,Signature,StartLine,EndLine
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipComment(),3101,3118
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddName(int),1753,1808
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleOddName2(int,int,int[])",1948,1990
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,"_finishFloatExponent(boolean,int)",1725,1768
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipLine(),3175,3214
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipCComment(),3120,3164
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_handleOddName(int),2038,2081
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipYAMLComment(),3166,3173
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_skipComment(),2418,2435
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipColon2(boolean),3063,3099
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipWS2(),2897,2925
com.fasterxml.jackson.core.util.TextBuffer,unshare(int),776,799
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_startSlashComment(int),943,964
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,"_finishCComment(int,boolean)",1022,1052
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_finishHashComment(int),966,994
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_skipComment(),2365,2378
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipWSOrEnd2(),2978,3006
com.fasterxml.jackson.core.util.TextBuffer,getCurrentSegment(),640,658
com.fasterxml.jackson.core.JsonFactory,enable(JsonParser.Feature),584,591
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_skipWSOrEnd(),2334,2383
com.fasterxml.jackson.core.util.TextBuffer,getCurrentSegmentSize(),682,682
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_finishNumberMinus(int),1425,1443
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,nextToken(),636,767
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_updateNameLocation(),2816,2822
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_startNegativeNumber(),1314,1378
com.fasterxml.jackson.core.util.TextBuffer,"resetWithShared(char[],int,int)",190,211
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_handleInvalidNumberStart(int,boolean)",2729,2759
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseName(int),1644,1704
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_skipLine(),2429,2465
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_finishTokenWithEOF(),330,401
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_skipCComment(),2380,2418
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_loadMore(),230,257
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_finishToken(),207,328
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,parseMediumName(int),1706,1744
com.fasterxml.jackson.core.JsonFactory,"_createParser(Reader,IOContext)",1319,1334
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"parseMediumName2(int,int)",1746,1787
com.fasterxml.jackson.core.JsonFactory,createParser(Reader),823,841
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleInvalidNumberStart(int,boolean)",1608,1639
com.fasterxml.jackson.core.json.async.NonBlockingJsonParser,_startValueExpectComma(int),638,730
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"ReaderBasedJsonParser(IOContext,int,Reader,ObjectCodec,CharsToNameCanonicalizer)",129,145
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseAposName(),2059,2158
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"parseLongName(int,int,int)",1789,1849
com.fasterxml.jackson.core.io.IOContext,allocTokenBuffer(),187,190
com.fasterxml.jackson.core.json.JsonReadContext,"createChildObjectContext(int,int)",124,133
