File,Signature,StartLine,EndLine
com.google.javascript.jscomp.TypeInference,"TypeInference(AbstractCompiler,ControlFlowGraph<Node>,ReverseAbstractInterpreter,Scope,Collection<Var>)",103,144
com.google.javascript.jscomp.PureFunctionIdentifier,"getCallableDefinitions(DefinitionProvider,Node)",164,198
com.google.javascript.jscomp.PureFunctionIdentifier,getDebugReport(),105,162
com.google.javascript.jscomp.PureFunctionIdentifier,propagateSideEffects(),200,256
com.google.javascript.jscomp.PureFunctionIdentifier,markPureFunctionCalls(),258,288
com.google.javascript.jscomp.TypeInference,"traverseCall(Node,FlowScope)",770,786
com.google.javascript.jscomp.NodeUtil,"canBeSideEffected(Node,Set<String>)",578,613
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",815,899
com.google.javascript.jscomp.TypeInference,"updateTypeOfParametersOnClosure(Node,FunctionType)",788,813
com.google.javascript.jscomp.TypeInference,"traverseShortCircuitingBinOp(Node,FlowScope,boolean)",1016,1078
com.google.javascript.jscomp.MarkNoSideEffectCalls,"process(Node,Node)",58,72
com.google.javascript.jscomp.TypeInference,"traverseNew(Node,FlowScope)",901,924
com.google.javascript.jscomp.TypeInference,"updateScopeForTypeChange(FlowScope,Node,JSType,JSType)",485,535
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,processHook(Node),284,306
com.google.javascript.jscomp.PureFunctionIdentifier,"PureFunctionIdentifier(AbstractCompiler,DefinitionProvider)",75,83
