File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CodePrinter,"toSource(Node,Format,boolean,int,SourceMap,SourceMap.DetailLevel,Charset,boolean)",606,644
com.google.javascript.jscomp.Compiler,parseTestCode(String),1259,1269
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",86,735
com.google.javascript.jscomp.AbstractCompiler,getLifeCycleStage(),172,177
com.google.javascript.jscomp.CodeGenerator,jsString(String),956,983
com.google.javascript.jscomp.CodeGenerator,"strEscape(String,char,String,String,String,CharsetEncoder)",1004,1075
com.google.javascript.rhino.ScriptRuntime,"getMessage(String,Object[])",456,483
com.google.javascript.jscomp.CodeGenerator,addJsString(String),946,954
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(int,Appendable)",1184,1209
com.google.javascript.jscomp.Compiler,"updateGlobalVarReferences(Map<Var,ReferenceCollection>,Node)",1993,2002
com.google.javascript.jscomp.WarningsGuard,disables(DiagnosticGroup),87,96
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),222,282
com.google.javascript.jscomp.CompilerOptions,disables(DiagnosticGroup),934,940
com.google.javascript.jscomp.regex.RegExpTree,"escapeCharOnto(char,StringBuilder)",1820,1857
com.google.javascript.jscomp.ComposeWarningsGuard,disables(DiagnosticGroup),115,133
com.google.javascript.jscomp.DiagnosticGroup,DiagnosticGroup(DiagnosticType),58,64
com.google.javascript.jscomp.DiagnosticGroup,isSubGroup(DiagnosticGroup),114,124
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",666,785
com.google.javascript.jscomp.ComposeWarningsGuard,enables(DiagnosticGroup),135,150
com.google.javascript.jscomp.GlobalVarReferenceMap,"updateGlobalVarReferences(Map<Var,ReferenceCollection>,Node)",86,115
com.google.javascript.jscomp.parsing.IRFactory,newStringNode(String),1258,1260
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",203,231
com.google.javascript.jscomp.CodeConsumer,"appendOp(String,boolean)",199,201
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1386,1450
com.google.javascript.jscomp.CodeGenerator,identifierEscape(String),1077,1097
com.google.javascript.jscomp.CodeGenerator,"addList(Node,boolean,Context)",898,909
com.google.javascript.jscomp.parsing.TypeSafeDispatcher,process(AstNode),118,282
com.google.javascript.jscomp.regex.RegExpTree,"parseRegExp(String,String)",117,557
