File,Signature,StartLine,EndLine
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",35,107
org.apache.commons.compress.archivers.tar.TarArchiveEntry,getDirectoryEntries(),721,740
org.apache.commons.compress.archivers.tar.TarUtils,"exceptionMessage(byte[],int,int,int,byte)",160,166
org.apache.commons.compress.archivers.ArchiveStreamFactory,"createArchiveInputStream(String,InputStream)",107,148
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,canReadEntryData(ArchiveEntry),479,491
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isDescendent(TarArchiveEntry),353,363
org.apache.commons.compress.archivers.tar.TarUtils,"parseName(byte[],int,int)",168,191
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),159,238
org.apache.commons.compress.archivers.tar.TarArchiveEntry,parseTarHeader(byte[]),800,866
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],boolean)",753,798
org.apache.commons.compress.archivers.tar.TarBuffer,readRecord(),183,210
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(byte[]),305,315
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),197,266
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"matches(byte[],int)",509,554
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctalOrBinary(byte[],int,int)",109,143
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(String,Map<String,String>)",386,425
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",444,452
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),212,271
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,readGNUSparse(),364,391
org.apache.commons.compress.archivers.tar.TarBuffer,isEOFRecord(byte[]),150,165
org.apache.commons.compress.archivers.tar.TarArchiveEntry,equals(TarArchiveEntry),317,326
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),240,266
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeExtraField(ZipShort),376,388
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),187,257
org.apache.commons.compress.archivers.tar.TarBuffer,"initialize(int,int)",116,132
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,removeUnparseableExtraFieldData(),390,401
org.apache.commons.compress.archivers.tar.TarBuffer,"TarBuffer(InputStream,int,int)",73,84
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,TarArchiveInputStream(InputStream),56,62
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,ZipArchiveEntry(ZipArchiveEntry),126,140
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",73,83
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"normalizeFileName(String,boolean)",868,909
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),177,197
