File,Signature,StartLine,EndLine
org.jsoup.parser.TreeBuilder,insert(Token.Comment),209,212
org.jsoup.parser.Tag,isSelfClosing(),117,124
org.jsoup.parser.TreeBuilder,error(TreeBuilderState),167,170
org.jsoup.parser.TreeBuilder,newPendingTableCharacters(),514,516
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",163,174
org.jsoup.parser.TreeBuilder,setPendingTableCharacters(List<Token.Character>),522,524
org.jsoup.parser.TreeBuilder,insert(Token.Character),214,222
org.jsoup.Jsoup,"clean(String,String,Whitelist)",152,168
org.jsoup.nodes.Document,nodeName(),192,195
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196
org.jsoup.nodes.Element,html(StringBuilder),1022,1025
org.jsoup.nodes.Element,html(),1009,1020
org.jsoup.nodes.Attributes,"html(StringBuilder,Document.OutputSettings)",142,151
org.jsoup.parser.TreeBuilder,resetInsertionMode(),379,427
org.jsoup.nodes.Element,"outerHtmlTail(StringBuilder,int,Document.OutputSettings)",1001,1007
org.jsoup.nodes.Element,"outerHtmlHead(StringBuilder,int,Document.OutputSettings)",987,999
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,161
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String)",42,48
org.jsoup.nodes.Node,outerHtml(StringBuilder),493,495
org.jsoup.parser.TreeBuilder,toString(),691,698
org.jsoup.parser.Tokeniser,characterReferenceError(),219,222
org.jsoup.nodes.Node,ownerDocument(),220,231
org.jsoup.nodes.Document,outputSettings(),329,335
org.jsoup.safety.Cleaner,clean(Document),33,46
org.jsoup.parser.TreeBuilder,isFragmentParsing(),163,165
org.jsoup.parser.Token,isComment(),220,222
org.jsoup.parser.TreeBuilder,"inSpecificScope(String[],String[],String[])",434,448
org.jsoup.parser.TreeBuilder,insertEmpty(Token.StartTag),197,207
org.jsoup.parser.TreeBuilder,"parse(String,String)",50,55
org.jsoup.parser.TreeBuilder,"parseFragment(String,Element,String)",57,95
org.jsoup.parser.Tokeniser,emit(Token),55,71
org.jsoup.parser.Token,isCharacter(),228,230
org.jsoup.parser.TreeBuilder,transition(TreeBuilderState),119,121
org.jsoup.parser.TreeBuilder,runParser(),97,107
org.jsoup.parser.TreeBuilder,insert(String),186,190
org.jsoup.parser.TreeBuilder,popStackToClose(String),289,300
