File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.RecordType,getGreatestSubtypeHelper(JSType),148,207
com.google.javascript.rhino.jstype.RecordType,isEquivalentTo(JSType),101,126
com.google.javascript.rhino.jstype.RecordType,isSubtype(JSType),214,234
com.google.javascript.rhino.jstype.RecordType,"isSubtype(ObjectType,RecordType)",236,276
com.google.javascript.rhino.jstype.JSTypeRegistry,"overwriteDeclaredType(String,JSType)",834,841
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),173,948
com.google.javascript.jscomp.TypedScopeCreator,"patchGlobalScope(Scope,Node)",242,288
com.google.javascript.jscomp.DisambiguateProperties,"addInvalidatingType(JSType,JSError)",329,350
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordTypeFromNodes(Node,String,StaticScope<JSType>)",1612,1669
com.google.javascript.rhino.jstype.RecordType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",278,288
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),290,324
com.google.javascript.rhino.JSDocInfo,getTypedefType(),1094,1099
com.google.javascript.rhino.JSDocInfoBuilder,recordTypedef(JSTypeExpression),444,455
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldType(JsDocToken),2133,2164
com.google.javascript.rhino.JSDocInfo,setTypedefType(JSTypeExpression),1013,1015
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFieldName(JsDocToken),2166,2179
