File,Signature,StartLine,EndLine
com.google.javascript.rhino.IR,"tryCatch(Node,Node)",230,235
com.google.javascript.jscomp.Compiler,removeTryCatchFinally(),827,836
com.google.javascript.rhino.IR,"catchNode(Node,Node)",245,249
com.google.javascript.rhino.IR,"tryCatchFinally(Node,Node,Node)",237,243
com.google.javascript.jscomp.Compiler,loadLibraryCode(String),2461,2477
com.google.javascript.rhino.IR,block(Node),96,100
com.google.javascript.rhino.IR,block(),91,94
com.google.javascript.jscomp.Compiler,check(),755,790
com.google.javascript.rhino.Node,Node(int),361,365
com.google.javascript.jscomp.Compiler,parseInputs(),1230,1359
com.google.javascript.jscomp.Compiler,"runCallable(Callable<T>,boolean,boolean)",606,658
com.google.javascript.rhino.Node,"Node(int,Node,Node)",381,399
com.google.javascript.jscomp.ControlFlowAnalysis,"connectToPossibleExceptionHandler(Node,Node)",825,857
com.google.javascript.jscomp.NodeUtil,"removeChild(Node,Node)",1750,1804
com.google.javascript.rhino.Node,isName(),2296,2298
com.google.javascript.rhino.IR,"tryFinally(Node,Node)",223,228
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2048,2062
com.google.javascript.jscomp.Compiler,processAMDAndCommonJSModules(),1433,1495
com.google.javascript.rhino.IR,script(Node),112,120
com.google.javascript.jscomp.Compiler,toSourceArray(),1581,1605
com.google.javascript.jscomp.Compiler,"compile(List<T1>,List<T2>,CompilerOptions)",527,546
com.google.javascript.jscomp.ControlFlowAnalysis,getCatchHandlerForBlock(Node),983,998
com.google.javascript.rhino.IR,"function(Node,Node,Node)",57,62
com.google.javascript.rhino.IR,block(Node),102,109
com.google.javascript.jscomp.ControlFlowAnalysis,getExceptionHandler(Node),966,981
com.google.javascript.jscomp.Compiler,toSource(JSModule),1607,1631
com.google.javascript.rhino.IR,returnNode(Node),138,141
com.google.javascript.rhino.IR,"var(Node,Node)",122,127
com.google.javascript.rhino.IR,var(Node),129,132
com.google.javascript.rhino.IR,paramList(List<Node>),82,89
com.google.javascript.jscomp.Compiler,toSource(),1555,1579
com.google.javascript.rhino.IR,"ifNode(Node,Node)",153,157
com.google.javascript.jscomp.RemoveTryCatch,"process(Node,Node)",42,48
com.google.javascript.rhino.IR,exprResult(Node),148,151
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1634,1663
com.google.javascript.rhino.IR,throwNode(Node),143,146
com.google.javascript.jscomp.ControlFlowAnalysis,handleStmtList(Node),484,523
com.google.javascript.rhino.IR,paramList(),64,66
com.google.javascript.rhino.IR,paramList(Node),68,71
com.google.javascript.rhino.IR,paramList(Node),73,80
com.google.javascript.jscomp.Compiler,initInputsByIdMap(),478,498
com.google.javascript.jscomp.Compiler,addNewSourceAst(JsAst),1089,1123
com.google.javascript.rhino.IR,"doNode(Node,Node)",166,170
com.google.javascript.jscomp.MinimizeExitPoints,"tryMinimizeExits(Node,int,String)",86,205
com.google.javascript.rhino.IR,"ifNode(Node,Node,Node)",159,164
com.google.javascript.jscomp.Compiler,parse(SourceFile),1497,1501
