File,Signature,StartLine,EndLine
com.google.javascript.rhino.jstype.RecordType,getLeastSupertype(JSType),140,155
com.google.javascript.rhino.jstype.RecordType,isEquivalentTo(JSType),95,118
com.google.javascript.rhino.jstype.RecordType,getGreatestSubtypeHelper(JSType),156,215
com.google.javascript.rhino.jstype.RecordTypeBuilder,build(),79,90
com.google.javascript.jscomp.GlobalVarReferenceMap,"updateGlobalVarReferences(Map<Var,ReferenceCollection>,Node)",89,119
com.google.javascript.jscomp.TypedScopeCreator,"createScope(Node,Scope)",187,240
com.google.javascript.rhino.jstype.RecordType,isSubtype(JSType),222,242
com.google.javascript.rhino.jstype.PrototypeObjectType,toString(),352,396
com.google.javascript.rhino.jstype.RecordType,"isSubtype(ObjectType,RecordType)",244,284
com.google.javascript.rhino.jstype.PrototypeObjectType,isSubtype(JSType),443,491
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1828,1842
com.google.javascript.rhino.jstype.RecordType,getImplicitPrototype(),120,123
com.google.javascript.jscomp.Compiler,"updateGlobalVarReferences(Map<Var,ReferenceCollection>,Node)",2086,2096
com.google.javascript.rhino.jstype.JSType,"getGreatestSubtype(JSType,JSType)",718,768
com.google.javascript.jscomp.PassConfig,"patchGlobalTypedScope(AbstractCompiler,Node)",71,81
com.google.javascript.jscomp.TypedScopeCreator,createInitialScope(Node),290,324
com.google.javascript.rhino.jstype.RecordTypeBuilder,"addProperty(String,JSType,Node)",61,77
com.google.javascript.rhino.jstype.RecordType,"RecordType(JSTypeRegistry,Map<String,RecordProperty>)",70,93
com.google.javascript.rhino.jstype.JSTypeRegistry,"createRecordType(Map<String,RecordProperty>)",1310,1315
com.google.javascript.rhino.jstype.RecordType,"defineProperty(String,JSType,boolean,Node)",125,138
