File,Signature,StartLine,EndLine
org.jsoup.helper.HttpConnection,"cookies(Map<String,String>)",179,185
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103
org.jsoup.helper.Validate,"notNull(Object,String)",19,27
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65
org.jsoup.helper.Validate,noNullElements(Object[]),67,73
org.jsoup.helper.HttpConnection,connect(String),36,40
org.jsoup.helper.HttpConnection,"header(String,String)",169,172
org.jsoup.helper.Validate,isFalse(boolean),48,55
org.jsoup.helper.HttpConnection,"data(Map<String,String>)",140,146
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46
org.jsoup.helper.HttpConnection,"cookie(String,String)",174,177
org.jsoup.helper.Validate,isTrue(boolean),29,36
org.jsoup.helper.Validate,Validate(),8,8
org.jsoup.helper.Validate,notNull(Object),10,17
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84
org.jsoup.helper.HttpConnection,data(String),148,159
org.jsoup.helper.Validate,notEmpty(String),86,93
org.jsoup.helper.HttpConnection,HttpConnection(),63,66
