File,Signature,StartLine,EndLine
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",83,155
com.google.javascript.rhino.Token,name(int),180,284
com.google.javascript.jscomp.FunctionInjector,"inlineFunction(Node,Node,String)",451,537
com.google.javascript.jscomp.FunctionInjector,"prepare(FunctionInjector,Node)",378,386
com.google.javascript.jscomp.NodeUtil,isExpressionResultUsed(Node),3107,3149
com.google.javascript.jscomp.FunctionInjector,maybePrepareCall(Node),442,449
com.google.javascript.jscomp.CheckSideEffects,addExtern(),177,188
com.google.javascript.jscomp.jsonml.Reader,"transformCallExpr(JsonML,Node)",604,618
com.google.javascript.jscomp.FunctionInjector,classifyCallSite(Node),392,435
com.google.javascript.jscomp.jsonml.Reader,"transformEvalExpr(JsonML,Node)",820,832
com.google.javascript.jscomp.CheckSideEffects,protectSideEffects(),157,175
com.google.javascript.jscomp.jsonml.Reader,"transformElements(List<JsonML>,Node)",431,436
com.google.javascript.jscomp.CheckSideEffects,"process(Node,Node)",64,76
com.google.javascript.jscomp.NodeUtil,precedence(int),1168,1241
com.google.javascript.jscomp.FunctionInjector,"inlineReturnValue(Node,Node)",252,288
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceAsStatementBlock(NodeTraversal,Node,Node,Set<String>)",569,604
com.google.javascript.jscomp.jsonml.Reader,"transformCatchClause(JsonML,Node)",638,650
com.google.javascript.jscomp.FunctionInjector,"canInlineReferenceDirectly(Node,Node)",678,748
com.google.javascript.rhino.JSDocInfo,setNoAlias(boolean),372,374
com.google.javascript.rhino.JSDocInfoBuilder,recordNoAlias(),774,786
com.google.javascript.rhino.Node,"addChildrenAfter(Node,Node)",667,694
com.google.javascript.jscomp.NodeUtil,opToStr(int),2123,2176
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,732
com.google.javascript.jscomp.Compiler,getSynthesizedExternsInput(),2333,2339
com.google.javascript.jscomp.jsonml.Reader,"transformMemberExpr(JsonML,Node)",1012,1030
com.google.javascript.jscomp.Compiler,newExternInput(String),1025,1036
com.google.javascript.jscomp.jsonml.Reader,"transformFunction(JsonML,Node,boolean)",844,861
com.google.javascript.jscomp.SyntheticAst,clearAst(),48,53
com.google.javascript.jscomp.jsonml.Reader,"transformCountExpr(JsonML,Node)",668,680
com.google.javascript.jscomp.SyntheticAst,getInputId(),55,58
com.google.javascript.jscomp.jsonml.Reader,"transformProp(int,JsonML,Node)",737,757
com.google.javascript.jscomp.SyntheticAst,getAstRoot(AbstractCompiler),43,46
com.google.javascript.jscomp.jsonml.Reader,"transformAllChildren(JsonML,Node)",412,415
com.google.javascript.jscomp.SyntheticAst,SyntheticAst(String),37,41
com.google.javascript.jscomp.FunctionInjector,getDecomposer(),437,440
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",784,934
com.google.javascript.rhino.Node,setWasEmptyNode(boolean),1961,1967
com.google.javascript.jscomp.jsonml.Reader,"transformSwitchStmt(JsonML,Node)",1114,1135
com.google.javascript.jscomp.parsing.IRFactory,transformBlock(AstNode),221,236
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,CheckLevel,DiagnosticType,String)",662,672
com.google.javascript.jscomp.FunctionInjector,"prepare(FunctionInjector,Node)",300,303
com.google.javascript.rhino.IR,"call(Node,Node)",300,307
com.google.javascript.jscomp.jsonml.Reader,"transformAllChildren(JsonML,Node,boolean)",407,410
com.google.javascript.jscomp.jsonml.Reader,"transformBlock(JsonML,Node,int)",587,590
com.google.javascript.jscomp.JSError,"make(String,Node,CheckLevel,DiagnosticType,String)",119,132
