File,Signature,StartLine,EndLine
com.google.javascript.rhino.Node,appendStringTree(Appendable),1005,1007
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedVars(),797,867
com.google.javascript.jscomp.RemoveUnusedVars,removeUnreferencedFunctionArgs(Scope),363,406
com.google.javascript.rhino.Node,"toStringTreeHelper(Node,int,Appendable)",1009,1021
com.google.javascript.jscomp.DefaultPassConfig,getMainOptimizationLoop(),681,715
com.google.javascript.jscomp.RemoveUnusedVars,"process(Node,Node,SimpleDefinitionFinder)",152,163
com.google.javascript.rhino.Node,propToString(int),111,140
com.google.javascript.jscomp.RemoveUnusedVars,"RemoveUnusedVars(AbstractCompiler,boolean,boolean,boolean)",123,133
com.google.javascript.jscomp.RemoveUnusedVars,traverseAndRemoveUnusedReferences(Node),165,181
com.google.javascript.rhino.Node,checkTreeEqualsImpl(Node),1420,1444
com.google.javascript.rhino.Node,checkTreeEquals(Node),1404,1418
com.google.javascript.jscomp.SourceFile,toString(),301,304
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String,Function<String,String>)",679,716
com.google.javascript.rhino.InputId,toString(),72,75
com.google.javascript.rhino.Node,getSortedPropTypes(),859,873
com.google.javascript.rhino.Node,toString(),915,918
com.google.javascript.rhino.Node,toStringTree(),991,993
com.google.javascript.rhino.Node,toStringTreeImpl(),995,1003
com.google.javascript.rhino.Node,"toString(StringBuilder,boolean,boolean,boolean)",929,988
com.google.javascript.jscomp.RemoveUnusedVars,"traverseNode(Node,Node,Scope)",183,305
com.google.javascript.rhino.Node,"toString(boolean,boolean,boolean)",920,927
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",663,754
com.google.javascript.jscomp.RemoveUnusedVars,removeAllAssigns(Var),772,780
com.google.javascript.jscomp.RemoveUnusedVars,interpretAssigns(),702,770
com.google.javascript.rhino.jstype.PrototypeObjectType,isPrettyPrint(),276,278
com.google.javascript.rhino.jstype.PrototypeObjectType,toStringHelper(boolean),226,270
com.google.javascript.jscomp.CompilerOptions,setOptimizeParameters(boolean),1725,1727
