File,Signature,StartLine,EndLine
com.fasterxml.jackson.databind.JsonMappingException,toString(),323,327
com.fasterxml.jackson.databind.util.ClassUtil,isBogusClass(Class<?>),610,613
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolveInnerClassValuedProperty(DeserializationContext,SettableBeanProperty)",740,773
com.fasterxml.jackson.databind.SerializerProvider,getUnknownTypeSerializer(Class<?>),831,850
com.fasterxml.jackson.databind.ser.BasicSerializerFactory,"findSerializerByAddonType(SerializationConfig,JavaType,BeanDescription,boolean)",454,483
com.fasterxml.jackson.databind.deser.impl.InnerClassProperty,readResolve(),149,151
com.fasterxml.jackson.databind.ser.impl.UnknownSerializer,UnknownSerializer(Class<?>),20,25
com.fasterxml.jackson.databind.util.ClassUtil,"findConstructor(Class<T>,boolean)",388,408
com.fasterxml.jackson.databind.deser.impl.InnerClassProperty,"InnerClassProperty(InnerClassProperty,AnnotatedConstructor)",49,62
com.fasterxml.jackson.databind.deser.impl.InnerClassProperty,"InnerClassProperty(InnerClassProperty,PropertyName)",71,75
com.fasterxml.jackson.databind.ObjectMapper,writeValueAsString(Object),2912,2934
com.fasterxml.jackson.databind.util.ClassUtil,isProxyType(Class<?>),130,152
com.fasterxml.jackson.databind.deser.impl.InnerClassProperty,"InnerClassProperty(InnerClassProperty,JsonDeserializer<?>)",64,69
com.fasterxml.jackson.databind.deser.impl.InnerClassProperty,withValueDeserializer(JsonDeserializer<?>),82,85
com.fasterxml.jackson.databind.deser.impl.InnerClassProperty,withName(PropertyName),77,80
com.fasterxml.jackson.databind.ObjectMapper,"_configAndWriteValue(JsonGenerator,Object)",3544,3576
com.fasterxml.jackson.databind.util.ClassUtil,isJacksonStdImpl(Class<?>),606,608
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"_createSerializer2(SerializerProvider,JavaType,BeanDescription,boolean)",170,248
com.fasterxml.jackson.databind.introspect.AnnotatedClass,hasAnnotations(),219,224
com.fasterxml.jackson.databind.util.ClassUtil,isJacksonStdImpl(Object),595,604
com.fasterxml.jackson.databind.introspect.AnnotationMap,size(),65,68
com.fasterxml.jackson.databind.JsonMappingException,_buildMessage(),302,321
com.fasterxml.jackson.databind.util.ClassUtil,"isLocalType(Class<?>,boolean)",81,108
com.fasterxml.jackson.databind.SerializerProvider,isEnabled(SerializationFeature),394,404
com.fasterxml.jackson.databind.ser.std.StdSerializer,"StdSerializer(Class<?>,boolean)",54,61
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_addCreators(Map<String,POJOPropertyBuilder>)",403,427
com.fasterxml.jackson.databind.JavaType,narrowBy(Class<?>),136,161
com.fasterxml.jackson.databind.introspect.AnnotatedClass,"_addMemberMethods(Class<?>,AnnotatedMethodMap,Class<?>,AnnotatedMethodMap)",593,635
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"_resolveUnwrappedProperty(DeserializationContext,SettableBeanProperty)",718,738
com.fasterxml.jackson.databind.introspect.AnnotatedMethod,getGenericParameterType(int),203,208
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"constructObjectIdHandler(SerializerProvider,BeanDescription,List<BeanPropertyWriter>)",444,491
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,"_removeUnwantedProperties(Map<String,POJOPropertyBuilder>)",652,683
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"processViews(SerializationConfig,BeanSerializerBuilder)",616,651
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector,getAnyGetter(),183,196
com.fasterxml.jackson.databind.util.ClassUtil,hasGetterSignature(Method),253,274
com.fasterxml.jackson.databind.jsontype.impl.ClassNameIdResolver,"_idFrom(Object,Class<?>)",78,141
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory,"_addDeserializerConstructors(DeserializationContext,BeanDescription,VisibilityChecker<?>,AnnotationIntrospector,CreatorCollector,Map<AnnotatedWithParams,BeanPropertyDefinition[]>)",396,531
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"constructBeanSerializer(SerializerProvider,BeanDescription)",340,442
com.fasterxml.jackson.databind.introspect.BasicBeanDescription,findAnyGetter(),392,413
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,resolve(DeserializationContext),399,565
com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,setFilterId(Object),116,118
com.fasterxml.jackson.databind.ser.BeanSerializerBuilder,setProperties(List<BeanPropertyWriter>),104,106
com.fasterxml.jackson.databind.util.ClassUtil,"_addSuperTypes(Class<?>,Class<?>,Collection<Class<?>>,boolean)",37,49
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector,"findAndAddVirtualProperties(MapperConfig<?>,AnnotatedClass,List<BeanPropertyWriter>)",634,670
com.fasterxml.jackson.databind.util.ClassUtil,checkAndFixAccess(Member),488,517
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBase,boolean)",245,270
com.fasterxml.jackson.databind.ser.BeanSerializerFactory,"filterBeanProperties(SerializationConfig,BeanDescription,List<BeanPropertyWriter>)",594,614
com.fasterxml.jackson.databind.util.ClassUtil,getOuterClass(Class<?>),110,127
com.fasterxml.jackson.databind.ObjectMapper,version(),663,670
com.fasterxml.jackson.databind.util.ClassUtil,"createInstance(Class<T>,boolean)",360,386
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"BeanDeserializerBase(BeanDeserializerBase,NameTransformer)",272,309
